id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
900429457,명동수치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-776-2880,서울 중구 소공동 28,서울 중구 남대문로7길 11,126.981256426921,37.563690980295,http://place.map.kakao.com/900429457,,unknown,unknown,,4,3.3
17789447,서울라인치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2118-6200,서울 중구 소공동 7,서울 중구 남대문로 73,126.9818222404432,37.56416679483217,http://place.map.kakao.com/17789447,,unknown,unknown,,10,4.6
13502728,정치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-775-7473,서울 중구 소공동 25,서울 중구 남대문로7길 13,126.981120572103,37.5638170981394,http://place.map.kakao.com/13502728,,unknown,unknown,,2,5.0
13504624,소공치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-757-8285,서울 중구 소공동 24,서울 중구 남대문로7길 15,126.98097569675564,37.56380626292743,http://place.map.kakao.com/13504624,,unknown,unknown,,2,5.0
1109460580,리엔장의원 명동점,"의료,건강 > 병원 > 일반의원",HP8,병원,02-3789-3625,서울 중구 명동2가 83-5,서울 중구 명동길 14,126.982886367076,37.563410116935,http://place.map.kakao.com/1109460580,,unknown,unknown,,0,0
10337091,명동연세의원,"의료,건강 > 병원 > 내과",HP8,병원,02-755-5254,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983751065949,37.5635832304182,http://place.map.kakao.com/10337091,,unknown,unknown,,18,2.7
10665485,윤윤보내과의원,"의료,건강 > 병원 > 내과",HP8,병원,02-756-9855,서울 중구 명동1가 54-8,서울 중구 명동3길 6,126.98364007917976,37.56387964289632,http://place.map.kakao.com/10665485,,unknown,unknown,,22,4.3
13505730,한피부과의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-776-3518,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983742032243,37.5634859215635,http://place.map.kakao.com/13505730,,unknown,unknown,,11,3.6
9831644,민유선산부인과의원,"의료,건강 > 병원 > 산부인과",HP8,병원,02-773-1456,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983714873995,37.5634570859355,http://place.map.kakao.com/9831644,,unknown,unknown,,26,4.3
17727454,리버스클리닉 명동점,"의료,건강 > 병원 > 피부과",HP8,병원,1544-0890,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983760148966,37.5634534881862,http://place.map.kakao.com/17727454,,unknown,unknown,,15,4.6
8493892,연세미소래치과,"의료,건강 > 병원 > 치과",HP8,병원,02-771-2828,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983868779036,37.5635832465602,http://place.map.kakao.com/8493892,,unknown,unknown,,0,0
8055459,라임나무치과병원 명동점,"의료,건강 > 병원 > 치과",HP8,병원,02-754-2879,서울 중구 명동1가 53-1,서울 중구 명동길 43,126.98473116955384,37.56399601757348,http://place.map.kakao.com/8055459,,unknown,unknown,,3,3.3
8708271,김동진성형외과의원,"의료,건강 > 병원 > 성형외과",HP8,병원,02-753-7383,서울 중구 명동2가 50-3,서울 중구 명동길 36-1,126.9843079325975,37.563615741615685,http://place.map.kakao.com/8708271,,unknown,unknown,,2,3.0
17819419,티안나의원,"의료,건강 > 병원 > 성형외과",HP8,병원,02-756-5600,서울 중구 명동1가 51,서울 중구 명동7길 6,126.984552314014,37.5640987078877,http://place.map.kakao.com/17819419,,unknown,unknown,,0,0
8403528,클래식피부과의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-778-0330,서울 중구 명동2가 2-16,서울 중구 명동길 60,126.9857487602638,37.56375467776919,http://place.map.kakao.com/8403528,,unknown,unknown,,11,4.9
14536190,아이플란트치과,"의료,건강 > 병원 > 치과",HP8,병원,02-772-9828,서울 중구 명동2가 2-20,서울 중구 명동길 58,126.985584638942,37.563763667808,http://place.map.kakao.com/14536190,,unknown,unknown,,4,3.3
1829519381,명동연세치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-6956-2879,서울 중구 명동2가 2-19,서울 중구 명동길 60,126.985752152066,37.5637745000986,http://place.map.kakao.com/1829519381,,unknown,unknown,,0,0
911765365,서대문정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-365-0119,서울 서대문구 미근동 332,서울 서대문구 충정로 70,126.966360686038,37.5647724752957,http://place.map.kakao.com/911765365,,unknown,unknown,,0,0
13597412,베리굿치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-730-2878,서울 서대문구 미근동 332,서울 서대문구 충정로 70,126.966338004764,37.5648697764175,http://place.map.kakao.com/13597412,,unknown,unknown,,0,0
8790595,김안과의원,"의료,건강 > 병원 > 안과",HP8,병원,02-313-2509,서울 서대문구 미근동 193,서울 서대문구 통일로 107,126.96745193532,37.564491670365,http://place.map.kakao.com/8790595,,unknown,unknown,,9,3.6
8232843,김성철치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-738-9897,서울 중구 의주로1가 32-2,서울 중구 통일로 102,126.96846162737,37.564340577036,http://place.map.kakao.com/8232843,,unknown,unknown,,4,4.0
15428611,이앤이치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-773-9430,서울 중구 순화동 1-104,서울 중구 통일로4길 20,126.96891436556172,37.56436232101874,http://place.map.kakao.com/15428611,,unknown,unknown,,0,0
1045513824,이&이 치과,"의료,건강 > 병원 > 치과",HP8,병원,,서울 중구 순화동 1-104,서울 중구 통일로4길 20,126.968907574352,37.5643623192304,http://place.map.kakao.com/1045513824,,unknown,unknown,,0,0
20222692,서울특별시청치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2133-1827,서울 중구 서소문동 37,서울 중구 덕수궁길 15,126.975614963747,37.5645549063275,http://place.map.kakao.com/20222692,,unknown,unknown,,0,0
8315278,백송치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-752-6663,서울 중구 태평로2가 360-1,서울 중구 세종대로 93,126.97666303577714,37.56468576259988,http://place.map.kakao.com/8315278,,unknown,unknown,,0,0
10192841,남도현프로덴탈치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-6366-2875,서울 중구 태평로2가 43,서울 중구 세종대로 92,126.977620731263,37.5642489648395,http://place.map.kakao.com/10192841,,unknown,unknown,,5,4.2
26826339,명동콤비치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-754-2114,서울 중구 남대문로2가 9-1,서울 중구 남대문로 84,126.98284080112089,37.56468231712421,http://place.map.kakao.com/26826339,,unknown,unknown,,356,4.9
11842177,위즈앤미의원,"의료,건강 > 병원 > 성형외과",HP8,병원,02-777-0900,서울 중구 을지로2가 199-40,서울 중구 명동7길 21,126.9838798588088,37.56469147353066,http://place.map.kakao.com/11842177,,unknown,unknown,,9,3.7
2044456887,시스템치과,"의료,건강 > 병원 > 치과",HP8,병원,02-771-2875,서울 중구 을지로2가 199-40,서울 중구 명동7길 21,126.98386514367763,37.56469507550543,http://place.map.kakao.com/2044456887,,unknown,unknown,,23,4.0
20689159,단아의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-779-7412,서울 중구 을지로2가 199-40,서울 중구 명동7길 21,126.98376895828494,37.564585140781205,http://place.map.kakao.com/20689159,,unknown,unknown,#반영구 #여드름치료 #여의사진료 #제로페이 ,6,4.2
13503498,덴티스타치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-752-2878,서울 중구 명동1가 59-25,서울 중구 명동3길 12,126.983692067211,37.5642355436347,http://place.map.kakao.com/13503498,,unknown,unknown,,3,4.7
13513866,메디코스의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-3789-5868,서울 중구 을지로2가 199-58,서울 중구 명동7가길 20,126.98330263998854,37.5645274119922,http://place.map.kakao.com/13513866,,unknown,unknown,,0,0
26884884,준비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-773-3456,서울 중구 을지로2가 195-3,서울 중구 명동9길 23,126.98449329346587,37.56488797286799,http://place.map.kakao.com/26884884,,unknown,unknown,,46,4.5
529582823,한번에치과,"의료,건강 > 병원 > 치과",HP8,병원,02-753-2275,서울 중구 을지로2가 195-3,서울 중구 명동9길 23,126.98449782097128,37.56488797346256,http://place.map.kakao.com/529582823,,y,y,,6,5.0
13511327,루비의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-774-8575,서울 중구 명동1가 5-1,서울 중구 명동길 65,126.98591958791276,37.56419618646935,http://place.map.kakao.com/13511327,,unknown,unknown,,21,2.0
10361454,루덴치과병원 명동점,"의료,건강 > 병원 > 치과",HP8,병원,02-757-2879,서울 중구 명동1가 5-1,서울 중구 명동길 65,126.985919587913,37.5641961864693,http://place.map.kakao.com/10361454,,unknown,unknown,,3,3.7
27469116,휴의원,"의료,건강 > 병원 > 일반의원",HP8,병원,,서울 중구 명동1가 1-3,서울 중구 명동길 73,126.98622402267384,37.564398045552025,http://place.map.kakao.com/27469116,,unknown,unknown,,3,2.7
27469116,휴의원,"의료,건강 > 병원 > 일반의원",HP8,병원,,서울 중구 명동1가 1-3,서울 중구 명동길 73,126.98622402267384,37.564398045552025,http://place.map.kakao.com/27469116,,unknown,unknown,,3,2.7
10657624,연치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-778-0028,서울 중구 저동1가 2-3,서울 중구 삼일대로 330,126.988183295802,37.5643478021181,http://place.map.kakao.com/10657624,,unknown,unknown,#제로페이 ,6,4.5
14492754,서울미인치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2275-2580,서울 중구 저동1가 1-2,서울 중구 삼일대로 340,126.98818431724256,37.56504697529106,http://place.map.kakao.com/14492754,,unknown,unknown,,0,0
22213244,인제대학교 서울백병원,"의료,건강 > 병원 > 대학병원",HP8,병원,02-2270-0114,서울 중구 저동2가 85,서울 중구 마른내로 9,126.988839674516,37.5650506430451,http://place.map.kakao.com/22213244,,unknown,unknown,,45,2.5
9507508,최성제치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-319-0210,서울 중구 저동2가 88-5,서울 중구 마른내로 6,126.98864055249538,37.56446677850626,http://place.map.kakao.com/9507508,,unknown,unknown,#제로페이 ,1,5.0
2141353293,인제대학교 서울백병원 정형외과,"의료,건강 > 병원 > 정형외과",HP8,병원,02-2270-0114,서울 중구 저동2가 85,서울 중구 마른내로 9,126.988844203107,37.5650434355037,http://place.map.kakao.com/2141353293,,unknown,unknown,,0,0
26094768,인제대학교 서울백병원 가정의학과,"의료,건강 > 병원 > 가정의학과",HP8,병원,02-2270-0097,서울 중구 저동2가 85,서울 중구 마른내로 9,126.988839677742,37.5650290191373,http://place.map.kakao.com/26094768,,unknown,unknown,,0,0
1537742309,센트럴성모정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-2279-7788,서울 중구 저동2가 24-1,서울 중구 수표로 34,126.990356478569,37.5643804354932,http://place.map.kakao.com/1537742309,,unknown,unknown,,26,3.6
9327747,이영호치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2272-2469,서울 중구 저동2가 73-6,서울 중구 마른내로 18,126.989767875792,37.564607437005,http://place.map.kakao.com/9327747,,unknown,unknown,,2,5.0
9181876,쌍용치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2273-5654,서울 중구 저동2가 20-1,서울 중구 마른내로 23,126.99060542858412,37.56486699353393,http://place.map.kakao.com/9181876,,unknown,unknown,,1,4.0
1302755665,서울중앙요양병원,"의료,건강 > 병원 > 노인,요양병원",HP8,병원,02-3147-0999,서울 서대문구 충정로2가 78,서울 서대문구 충정로 71-5,126.96543914585578,37.56519297432565,http://place.map.kakao.com/1302755665,,y,n,,0,0
11349266,서울삼성내과의원,"의료,건강 > 병원 > 내과",HP8,병원,02-365-1478,서울 중구 의주로1가 25-10,서울 중구 통일로 114,126.96792247421914,37.56523602198247,http://place.map.kakao.com/11349266,,unknown,unknown,,0,0
294413616,이원철치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-779-2277,서울 중구 을지로1가 188-3,서울 중구 을지로 16,126.979431337397,37.5656332242918,http://place.map.kakao.com/294413616,,unknown,unknown,,0,0
688444189,본점치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-318-4003,서울 중구 을지로1가 180-6,서울 중구 을지로 30,126.98101038327,37.5653866159039,http://place.map.kakao.com/688444189,,unknown,unknown,,1,5.0
25489675,명동연세이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-3789-9898,서울 중구 을지로2가 199-77,서울 중구 명동9가길 12,126.98392731851168,37.565059086448265,http://place.map.kakao.com/25489675,,unknown,unknown,,14,2.7
9022392,명동성모안과,"의료,건강 > 병원 > 안과",HP8,병원,02-319-9300,서울 중구 을지로2가 199-4,서울 중구 남대문로 92,126.98337265838262,37.56523650587715,http://place.map.kakao.com/9022392,,unknown,unknown,,18,3.6
9943277,이윤수조성완비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-779-4500,서울 중구 을지로2가 199-63,서울 중구 명동9길 39,126.983981544135,37.5655474337195,http://place.map.kakao.com/9943277,,unknown,unknown,,7,3.0
9024515,메트로노치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-3789-2882,서울 중구 을지로2가 199-77,서울 중구 명동9가길 12,126.983922770471,37.5651545914218,http://place.map.kakao.com/9024515,,unknown,unknown,,5,5.0
16847519,평화치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-776-2875,서울 중구 을지로2가 163-5,서울 중구 을지로 78,126.98650332837,37.5658721075244,http://place.map.kakao.com/16847519,,unknown,unknown,,2,5.0
9075100,백순지치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-776-9811,서울 중구 을지로2가 163-3,서울 중구 을지로 80-1,126.986838379595,37.5658072736362,http://place.map.kakao.com/9075100,,unknown,unknown,,0,0
1454946270,두리이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-6031-0088,서울 중구 을지로2가 203,서울 중구 을지로 100,126.98872751519446,37.56573629043616,http://place.map.kakao.com/1454946270,,unknown,unknown,,35,4.1
299345703,굿본정형외과재활의학과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-2269-0096,서울 중구 을지로2가 203,서울 중구 을지로 100,126.9887592026768,37.56577233329999,http://place.map.kakao.com/299345703,,unknown,unknown,,1,0
17584233,연세오슬로치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-6031-0077,서울 중구 을지로2가 203,서울 중구 을지로 100,126.988703736405,37.5657966548995,http://place.map.kakao.com/17584233,,unknown,unknown,,0,0
336635555,신한카드부속의원,"의료,건강 > 병원 > 가정의학과",HP8,병원,02-6950-1688,서울 중구 을지로2가 203,서울 중구 을지로 100,126.988758068214,37.5657894521171,http://place.map.kakao.com/336635555,,unknown,unknown,,0,0
1260506231,인제대학교 서울백병원 이비인후과,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-2270-0070,서울 중구 저동2가 85,서울 중구 마른내로 9,126.988845327865,37.565091188407,http://place.map.kakao.com/1260506231,,unknown,unknown,,0,0
2011625992,서울유비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-6383-3320,서울 서대문구 충정로2가 2-2,서울 서대문구 통일로 135,126.96545442341852,37.56642464035306,http://place.map.kakao.com/2011625992,,unknown,unknown,,2,5.0
20533155,박비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-363-2875,서울 서대문구 냉천동 251,서울 서대문구 통일로 139,126.965390872811,37.5667796141236,http://place.map.kakao.com/20533155,,unknown,unknown,,2,4.0
14500116,김현기치과,"의료,건강 > 병원 > 치과",HP8,병원,02-365-2275,서울 서대문구 충정로2가 2-2,서울 서대문구 통일로 135,126.965463471126,37.5664408609268,http://place.map.kakao.com/14500116,,unknown,unknown,,7,4.9
341231567,경희궁삼성마취통증의학과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-6351-7979,서울 서대문구 충정로2가 2-2,서울 서대문구 통일로 135,126.9653853404474,37.5665048087552,http://place.map.kakao.com/341231567,,unknown,unknown,#도수치료 #운동치료 #체외충격파 #통증치료 #제로페이 ,3,5.0
8226262,서대문하나이비인후과,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-364-9925,서울 서대문구 충정로2가 5-4,서울 서대문구 통일로 131,126.965848458519,37.5661310303149,http://place.map.kakao.com/8226262,,unknown,unknown,,29,2.3
13640835,하얀나라피부과의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-364-7582,서울 서대문구 충정로2가 5-4,서울 서대문구 통일로 131,126.96588692528194,37.56616978426253,http://place.map.kakao.com/13640835,,unknown,unknown,,19,2.7
293226812,서울본재활의학과의원 서대문점,"의료,건강 > 병원 > 정형외과",HP8,병원,02-6248-7575,서울 종로구 평동 222,서울 종로구 통일로 134,126.966246584314,37.5667987827858,http://place.map.kakao.com/293226812,,unknown,unknown,,32,3.2
1033263397,연세조이산부인과의원,"의료,건강 > 병원 > 산부인과",HP8,병원,02-2135-9191,서울 종로구 평동 222,서울 종로구 통일로 134,126.96625563914796,37.56679968637008,http://place.map.kakao.com/1033263397,,unknown,unknown,,4,5.0
782286339,미즈미산부인과의원,"의료,건강 > 병원 > 산부인과",HP8,병원,02-363-7677,서울 서대문구 충정로2가 5-4,서울 서대문구 통일로 131,126.965862023168,37.5661706780605,http://place.map.kakao.com/782286339,,unknown,unknown,#제로페이 ,4,3.5
618131344,서대문봄정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-365-1334,서울 서대문구 충정로2가 5-4,서울 서대문구 통일로 131,126.965862031391,37.5661526581436,http://place.map.kakao.com/618131344,,unknown,unknown,,2,5.0
8315469,미치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-365-7365,서울 서대문구 충정로2가 5-4,서울 서대문구 통일로 131,126.96587222009342,37.56614905710544,http://place.map.kakao.com/8315469,,unknown,unknown,,1,5.0
27173540,연세이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-755-5300,서울 중구 을지로1가 32,서울 중구 남대문로9길 51,126.979530623004,37.5668045363248,http://place.map.kakao.com/27173540,,unknown,unknown,,21,3.9
199015667,연세웰정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-3789-9888,서울 중구 을지로1가 32,서울 중구 남대문로9길 51,126.97954647164973,37.56679733110445,http://place.map.kakao.com/199015667,,unknown,unknown,,12,2.8
8013726,행복한예인치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-756-2828,서울 중구 을지로1가 32,서울 중구 남대문로9길 51,126.979530621032,37.5668117442916,http://place.map.kakao.com/8013726,,unknown,unknown,,2,5.0
2118758723,KEB하나은행 부속치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2002-2147,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.981866951611,37.566491371702,http://place.map.kakao.com/2118758723,,unknown,unknown,,2,3.0
718124136,하나은행부속의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-2002-2153,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.981866951611,37.566491371702,http://place.map.kakao.com/718124136,,unknown,unknown,,0,0
1628355085,을지로정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-6925-5375,서울 중구 을지로2가 9-10,서울 중구 을지로 55,126.984026658176,37.5663033755038,http://place.map.kakao.com/1628355085,,unknown,unknown,,73,4.5
17357464,삼성드림이비인후과의원 종로,"의료,건강 > 병원 > 이비인후과",HP8,병원,0507-1350-1365,서울 중구 을지로2가 6,서울 중구 을지로 51,126.9836825201804,37.566491636596886,http://place.map.kakao.com/17357464,,unknown,unknown,,22,4.0
2024323737,온유마취통증의학과의원,"의료,건강 > 병원 > 통증클리닉",HP8,병원,02-3789-5975,서울 중구 을지로2가 6,서울 중구 을지로 51,126.983677992578,37.566491635971,http://place.map.kakao.com/2024323737,,unknown,unknown,,26,5.0
27321767,이의홍치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2275-3690,서울 중구 을지로2가 101-3,서울 중구 을지로 103-1,126.989437114184,37.5664130040637,http://place.map.kakao.com/27321767,,unknown,unknown,,1,2.0
14583723,즐거운이치과,"의료,건강 > 병원 > 치과",HP8,병원,02-2268-2872,서울 중구 을지로3가 346-1,서울 중구 을지로 110,126.990066501486,37.566027432412,http://place.map.kakao.com/14583723,,unknown,unknown,#제로페이 ,0,0
25528053,을지연세치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2275-2879,서울 중구 을지로3가 5-6,서울 중구 을지로 109,126.9901049296156,37.56645270574664,http://place.map.kakao.com/25528053,,unknown,unknown,,2,1.0
7827883,서울적십자병원,"의료,건강 > 병원 > 종합병원",HP8,병원,02-2002-8000,서울 종로구 평동 164,서울 종로구 새문안로 9,126.966998002757,37.5671765124824,http://place.map.kakao.com/7827883,,unknown,unknown,,17,2.2
1743147867,임경임마취통증의학과의원,"의료,건강 > 병원 > 통증클리닉",HP8,병원,02-723-3233,서울 종로구 평동 169,서울 종로구 새문안로 15-1,126.96746999899672,37.5672009703658,http://place.map.kakao.com/1743147867,,unknown,unknown,,2,3.0
1980368516,헤세드의원,"의료,건강 > 병원 > 성형외과",HP8,병원,02-737-0191,서울 종로구 평동 169,서울 종로구 새문안로 15-1,126.967473391204,37.5672090802627,http://place.map.kakao.com/1980368516,,unknown,unknown,,3,3.7
1288815792,평생주치의딱좋은치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-735-2804,서울 종로구 평동 169,서울 종로구 새문안로 15-1,126.9674869757068,37.56720548002136,http://place.map.kakao.com/1288815792,,unknown,unknown,,2,5.0
25548447,프레스치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-733-2714,서울 중구 태평로1가 25,서울 중구 세종대로 124,126.97787333133611,37.56742051850681,http://place.map.kakao.com/25548447,,unknown,unknown,,0,0
22211759,어뉴의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-755-1010,서울 중구 무교동 21-3,서울 중구 무교로 12,126.979390199224,37.5670495827722,http://place.map.kakao.com/22211759,,unknown,unknown,,17,3.9
19244356,이승진가정의학과의원,"의료,건강 > 병원 > 가정의학과",HP8,병원,02-319-0434,서울 중구 무교동 32-2,서울 중구 무교로 15,126.978919259053,37.5672837585381,http://place.map.kakao.com/19244356,,unknown,unknown,,21,5.0
608031486,라민클리닉,"의료,건강 > 병원 > 피부과",HP8,병원,02-772-9770,서울 중구 무교동 45,서울 중구 무교로 19,126.9789802861228,37.56762614782051,http://place.map.kakao.com/608031486,,y,n,,8,4.6
8378193,박환실비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-734-2542,서울 중구 무교동 33-1,서울 중구 무교로 17,126.979041468248,37.5674171276762,http://place.map.kakao.com/8378193,,unknown,unknown,,1,4.0
8999347,아이비치과의원 시청역센터,"의료,건강 > 병원 > 치과",HP8,병원,02-778-2828,서울 중구 무교동 21-3,서울 중구 무교로 12,126.979363040367,37.567024350144,http://place.map.kakao.com/8999347,,unknown,unknown,,0,0
11166473,이치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-776-4117,서울 중구 무교동 25-1,서울 중구 세종대로20길 23,126.97878120814536,37.5671341684993,http://place.map.kakao.com/11166473,,unknown,unknown,,0,0
8723457,강북센트럴치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-318-2854,서울 중구 무교동 32-2,서울 중구 무교로 15,126.97883322146,37.567326990943,http://place.map.kakao.com/8723457,,unknown,unknown,#제로페이 ,0,0
599263752,서울세연치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-755-0203,서울 중구 무교동 32-2,서울 중구 무교로 15,126.978923674553,37.5672800652436,http://place.map.kakao.com/599263752,,unknown,unknown,,1,5.0
1177602874,더정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-6031-8985,서울 중구 다동 155,서울 중구 남대문로9길 40,126.980368144035,37.5671434530106,http://place.map.kakao.com/1177602874,,unknown,unknown,,25,4.4
1229211419,연세공감마취통증의학과의원 을지로점,"의료,건강 > 병원 > 통증클리닉",HP8,병원,02-6410-0210,서울 중구 다동 155,서울 중구 남대문로9길 40,126.98048361559138,37.5670795014504,http://place.map.kakao.com/1229211419,,unknown,unknown,,16,4.6
11296530,밝은미소치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-752-2880,서울 중구 다동 117,서울 중구 남대문로9길 12,126.981751413349,37.56683733633208,http://place.map.kakao.com/11296530,,unknown,unknown,#스케일링 #임플란트 #제로페이 ,8,5.0
565051030,당신의숲 정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-2135-1898,서울 중구 다동 115,서울 중구 남대문로9길 6,126.98194607592742,37.56694188178306,http://place.map.kakao.com/565051030,,unknown,unknown,,1,5.0
27333402,을지로신경외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-737-5200,서울 중구 삼각동 115,서울 중구 남대문로10길 9,126.98315487676226,37.56728083488616,http://place.map.kakao.com/27333402,,unknown,unknown,,18,4.1
27585282,연세웰이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-732-5050,서울 중구 삼각동 115,서울 중구 남대문로10길 9,126.983270348769,37.5672051676558,http://place.map.kakao.com/27585282,,unknown,unknown,,8,4.3
12147658,황혜경치과이야기,"의료,건강 > 병원 > 치과",HP8,병원,02-774-2275,서울 중구 삼각동 115,서울 중구 남대문로10길 9,126.98322959915,37.5672087658577,http://place.map.kakao.com/12147658,,unknown,unknown,,4,3.0
19339199,탄탄치과,"의료,건강 > 병원 > 치과",HP8,병원,02-778-5515,서울 중구 수하동 40-2,서울 중구 남대문로10길 28,126.984257328493,37.5674287503536,http://place.map.kakao.com/19339199,,unknown,unknown,,0,0
268093586,센터원지앤이내과의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-6030-8966,서울 중구 수하동 67,서울 중구 을지로5길 26,126.985178708567,37.5674216616533,http://place.map.kakao.com/268093586,,unknown,unknown,,0,0
9378672,정훈치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-774-7724,서울 중구 장교동 1,서울 중구 삼일대로 363,126.987109801621,37.5671515895424,http://place.map.kakao.com/9378672,,unknown,unknown,,0,0
10069777,이범권치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-776-1719,서울 중구 장교동 1,서울 중구 삼일대로 363,126.98704641337804,37.56715879057123,http://place.map.kakao.com/10069777,,unknown,unknown,,2,1.0
17790511,서울우리원치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-750-0075,서울 중구 수표동 99,서울 중구 청계천로 100,126.98841709239484,37.56757789606076,http://place.map.kakao.com/17790511,,unknown,unknown,,8,1.1
1347311740,강북삼성병원 C관,"의료,건강 > 병원 > 종합병원",HP8,병원,,서울 종로구 평동 73,서울 종로구 새문안로 29,126.966992937601,37.5683946572783,http://place.map.kakao.com/1347311740,,unknown,unknown,,0,0
8178752,강북삼성병원,"의료,건강 > 병원 > 종합병원",HP8,병원,1599-8114,서울 종로구 평동 108-1,서울 종로구 새문안로 29,126.96791880666925,37.568509338947926,http://place.map.kakao.com/8178752,,unknown,unknown,,63,2.4
8162187,강북삼성병원 안과,"의료,건강 > 병원 > 안과",HP8,병원,02-2001-2250,서울 종로구 평동 60,서울 종로구 새문안로 29,126.96793011941236,37.56852465894687,http://place.map.kakao.com/8162187,,unknown,unknown,,0,0
8725022,강북삼성병원 정형외과,"의료,건강 > 병원 > 정형외과",HP8,병원,02-2001-2168,서울 종로구 평동 108-1,서울 종로구 새문안로 29,126.967943730389,37.5684597909593,http://place.map.kakao.com/8725022,,unknown,unknown,,0,0
8725019,강북삼성병원 순환기내과,"의료,건강 > 병원 > 내과",HP8,병원,02-2001-2050,서울 종로구 평동 108-1,서울 종로구 새문안로 29,126.9679516326686,37.568509347863504,http://place.map.kakao.com/8725019,,unknown,unknown,,0,0
