id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
27062713,CU 을지로홀리데이인점,"가정,생활 > 편의점 > CU",CS2,편의점,02-2266-9440,서울 중구 을지로3가 5-7,서울 중구 수표로 58,126.98985704912413,37.566411238896485,http://place.map.kakao.com/27062713,,unknown,unknown,#카카오페이 #제로페이 ,5,1.0
9623584,CU 종로교남점,"가정,생활 > 편의점 > CU",CS2,편의점,02-739-5580,서울 종로구 교남동 10,서울 종로구 통일로 146,126.965535482651,37.5673743136708,http://place.map.kakao.com/9623584,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,2,3.0
16445374,CU 중구정동길점,"가정,생활 > 편의점 > CU",CS2,편의점,02-318-6794,서울 중구 정동 27-12,서울 중구 정동길 10,126.969682772604,37.567479967033,http://place.map.kakao.com/16445374,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,1,5.0
12149423,세븐일레븐 정동빌딩점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-2096-2989,서울 중구 정동 15-5,서울 중구 정동길 21-15,126.970909752146,37.5675235235376,http://place.map.kakao.com/12149423,,unknown,unknown,#카카오페이 #제로페이 ,1,2.0
1577797071,씨스페이스 정동길점,"가정,생활 > 편의점 > 씨스페이스",CS2,편의점,,서울 중구 정동 18-3,서울 중구 정동길 15,126.970317893369,37.5671873047876,http://place.map.kakao.com/1577797071,,unknown,unknown,,0,0
1626017877,CU 한국프레스센터점,"가정,생활 > 편의점 > CU",CS2,편의점,,서울 중구 태평로1가 25,서울 중구 세종대로 124,126.977873331336,37.5674205185068,http://place.map.kakao.com/1626017877,,unknown,unknown,,1,1.0
27498614,GS25 무교YG타워점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 중구 다동 155,서울 중구 남대문로9길 40,126.98017009075588,37.567026290450094,http://place.map.kakao.com/27498614,,unknown,unknown,,4,2.0
16036038,세븐일레븐 무교YG타워점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-6031-8990,서울 중구 다동 155,서울 중구 남대문로9길 40,126.980517588129,37.5670209423308,http://place.map.kakao.com/16036038,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
18113765,세븐일레븐 태평로점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-733-2412,서울 중구 남대문로1가 22-10,서울 중구 남대문로 112,126.98298625212168,37.56714746332231,http://place.map.kakao.com/18113765,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
13270831,CU 페럼타워점,"가정,생활 > 편의점 > CU",CS2,편의점,02-6353-8988,서울 중구 수하동 66,서울 중구 을지로5길 19,126.984162343031,37.5669782397306,http://place.map.kakao.com/13270831,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,1,1.0
18112910,세븐일레븐 중구삼화점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-6021-5990,서울 중구 수하동 68,서울 중구 을지로5길 16,126.985104098365,37.5669387184916,http://place.map.kakao.com/18112910,,unknown,unknown,,0,0
772799955,세븐일레븐 중구센터원점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-6030-8549,서울 중구 수하동 67,서울 중구 을지로5길 26,126.985153825041,37.5673279549623,http://place.map.kakao.com/772799955,,unknown,unknown,,2,3.0
12297180,GS25 장교한화점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 중구 장교동 1,서울 중구 삼일대로 363,126.987064561343,37.5669425535536,http://place.map.kakao.com/12297180,,unknown,unknown,,1,1.0
267777006,세븐일레븐 시그니처타워점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 중구 수표동 99,서울 중구 청계천로 100,126.988274493865,37.5674310196695,http://place.map.kakao.com/267777006,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
177691759,세븐일레븐 롯데시티호텔명동점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-6112-1056,서울 중구 장교동 74,서울 중구 삼일대로 362,126.98815570358028,37.567047183585366,http://place.map.kakao.com/177691759,,unknown,unknown,#카카오페이 #제로페이 ,2,5.0
1356261060,세븐일레븐 청계을지로3가점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 중구 수표동 56-1,서울 중구 수표로 65,126.989409855228,37.5670725306302,http://place.map.kakao.com/1356261060,,unknown,unknown,,0,0
1757772288,세븐일레븐 시그니처 DDR점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 중구 수표동 56-1,서울 중구 수표로 65,126.989500404947,37.5670941626185,http://place.map.kakao.com/1757772288,,unknown,unknown,,1,5.0
19205021,CU 삼성병원3호점,"가정,생활 > 편의점 > CU",CS2,편의점,02-2001-1088,서울 종로구 평동 108,서울 종로구 새문안로 29,126.96673039413042,37.56825042428213,http://place.map.kakao.com/19205021,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 ,0,0
26775747,CU 삼성병원2호점,"가정,생활 > 편의점 > CU",CS2,편의점,02-738-6017,서울 종로구 평동 108-1,서울 종로구 새문안로 29,126.96790633339302,37.568560692307344,http://place.map.kakao.com/26775747,,unknown,unknown,,0,0
11286213,CU 삼성병원점,"가정,생활 > 편의점 > CU",CS2,편의점,02-732-4558,서울 종로구 평동 60,서울 종로구 새문안로 29,126.96789953561569,37.568575106388806,http://place.map.kakao.com/11286213,,unknown,unknown,,2,3.0
972356349,CU 코리아나호텔점,"가정,생활 > 편의점 > CU",CS2,편의점,02-730-5328,서울 중구 태평로1가 61-1,서울 중구 세종대로 135,126.976637042499,37.5681825227216,http://place.map.kakao.com/972356349,,unknown,unknown,,2,1.0
21542760,GS25 뉴국제호텔점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 중구 태평로1가 25-3,서울 중구 세종대로22길 12,126.97792974310902,37.56804401812396,http://place.map.kakao.com/21542760,,unknown,unknown,,5,2.6
1143586862,GS25 중구SFC점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 중구 무교동 97,서울 중구 세종대로 136,126.978257891095,37.5684224971952,http://place.map.kakao.com/1143586862,,unknown,unknown,,1,1.0
1549354104,세븐일레븐 무교다동점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-318-2762,서울 중구 무교동 10-2,서울 중구 을지로1길 47,126.979684163755,37.5682713839772,http://place.map.kakao.com/1549354104,,unknown,unknown,#카카오페이 #제로페이 ,0,0
17056305,GS25 다동타운점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 중구 다동 70,서울 중구 다동길 43,126.981459058274,37.5681419326857,http://place.map.kakao.com/17056305,,unknown,unknown,,4,3.0
8444606,세븐일레븐 무교3호점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-754-4870,서울 중구 다동 92,서울 중구 다동길 46,126.981866617006,37.567871697275,http://place.map.kakao.com/8444606,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1969543541,미니스톱 종로삼일점,"가정,생활 > 편의점 > 미니스톱",CS2,편의점,1577-9621,서울 종로구 관철동 11-3,서울 종로구 종로14길 32,126.986729226458,37.5685787246274,http://place.map.kakao.com/1969543541,,unknown,unknown,,0,0
18114893,세븐일레븐 종로청계천본점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 관철동 35-2,서울 종로구 청계천로 99,126.98865806572876,37.56840233054236,http://place.map.kakao.com/18114893,,unknown,unknown,,1,1.0
2100278389,CU 경희궁자이행복점,"가정,생활 > 편의점 > CU",CS2,편의점,02-725-7712,서울 종로구 평동 233,서울 종로구 경교장길 35,126.9647763956884,37.56887064342882,http://place.map.kakao.com/2100278389,,unknown,unknown,#편의점택배 #포스트박스 ,0,0
1684960048,GS25 LG광화문점,"가정,생활 > 편의점 > GS25",CS2,편의점,1644-5425,서울 종로구 신문로2가 92,서울 종로구 새문안로 58,126.97132453777192,37.569160734097366,http://place.map.kakao.com/1684960048,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1176995395,GS25 세종로점,"가정,생활 > 편의점 > GS25",CS2,편의점,1644-5425,서울 중구 태평로1가 72-2,서울 중구 세종대로21길 67,126.975731150206,37.5692653366796,http://place.map.kakao.com/1176995395,,unknown,unknown,,0,0
42281521,CU 중구세종대로점,"가정,생활 > 편의점 > CU",CS2,편의점,02-736-3044,서울 중구 태평로1가 62-3,서울 중구 세종대로 135-9,126.976315370636,37.5688293734874,http://place.map.kakao.com/42281521,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1671256544,세븐일레븐 청계퍼시픽점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-779-5487,서울 중구 무교동 96,서울 중구 청계천로 8,126.978330218708,37.5688225525453,http://place.map.kakao.com/1671256544,,unknown,unknown,#카카오페이 #제로페이 ,1,1.0
27260481,이마트24 청계천점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,,서울 종로구 서린동 88,서울 종로구 청계천로 35,126.981341046733,37.5693096043926,http://place.map.kakao.com/27260481,,unknown,unknown,,5,2.0
10579259,SM마트,"가정,생활 > 편의점",CS2,편의점,02-722-3738,서울 종로구 관철동 252-1,서울 종로구 청계천로 55,126.983826860348,37.5690036326209,http://place.map.kakao.com/10579259,,unknown,unknown,,0,0
27373999,미니스톱 청계센터점,"가정,생활 > 편의점 > 미니스톱",CS2,편의점,1577-9621,서울 종로구 관철동 43-8,서울 종로구 청계천로 61,126.984326051135,37.568975769088816,http://place.map.kakao.com/27373999,,unknown,unknown,#카카오페이 #제로페이 ,0,0
12373401,세븐일레븐 종각점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-738-2071,서울 종로구 관철동 42-3,서울 종로구 삼일대로17길 51,126.98454901336908,37.56911905677326,http://place.map.kakao.com/12373401,,unknown,unknown,#카카오페이 #제로페이 ,0,0
19205126,CU 종로피아노길점,"가정,생활 > 편의점 > CU",CS2,편의점,02-723-0206,서울 종로구 관철동 11-14,서울 종로구 청계천로 73,126.985877996429,37.5686687254352,http://place.map.kakao.com/19205126,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
23610735,세븐일레븐 종로코아점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-734-9013,서울 종로구 관철동 13-13,서울 종로구 종로12길 15,126.98610197061524,37.5694688360667,http://place.map.kakao.com/23610735,,unknown,unknown,,1,1.0
12297280,GS25 종로관철점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 관철동 7-5,서울 종로구 삼일대로17길 8,126.987014353245,37.5692707209372,http://place.map.kakao.com/12297280,,unknown,unknown,,2,3.0
682489382,마켓무 삼일빌딩점,"가정,생활 > 편의점",CS2,편의점,,서울 종로구 관철동 10-2,서울 종로구 청계천로 85,126.987141241418,37.5686274239863,http://place.map.kakao.com/682489382,,unknown,unknown,,0,0
2050104702,이마트24 삼일로점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,02-2266-4805,서울 종로구 관철동 5-14,서울 종로구 삼일대로 390-1,126.987965156107,37.5694510207935,http://place.map.kakao.com/2050104702,,unknown,unknown,,0,0
21882639,고마트,"가정,생활 > 편의점",CS2,편의점,,서울 종로구 관수동 24,서울 종로구 수표로18길 15-1,126.9905425995914,37.56942152255262,http://place.map.kakao.com/21882639,,unknown,unknown,,0,0
787589204,이마트24 종로디아트점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,,서울 종로구 관수동 98-1,서울 종로구 종로18길 37,126.99149917921628,37.568663858039066,http://place.map.kakao.com/787589204,,n,n,#카카오페이 #제로페이 ,0,0
1750618077,세븐일레븐 종로으뜸점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-2277-4475,서울 종로구 관수동 26,서울 종로구 수표로18길 19,126.990686355145,37.5694332469227,http://place.map.kakao.com/1750618077,,unknown,unknown,,0,0
10993520,GS25 종로흥국점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-722-2526,서울 종로구 신문로1가 226,서울 종로구 새문안로 68,126.972380467303,37.5696249985283,http://place.map.kakao.com/10993520,,unknown,unknown,#카카오페이 #제로페이 ,0,0
1223529435,CU 콘코디언점,"가정,생활 > 편의점 > CU",CS2,편의점,02-6744-0124,서울 종로구 신문로1가 115,서울 종로구 새문안로 76,126.973145627885,37.5697260865479,http://place.map.kakao.com/1223529435,,unknown,unknown,,0,0
786810884,미니스톱 서울S타워점,"가정,생활 > 편의점 > 미니스톱",CS2,편의점,1577-9621,서울 종로구 신문로1가 116,서울 종로구 새문안로 82,126.973933440861,37.5697947387754,http://place.map.kakao.com/786810884,,unknown,unknown,#카카오페이 ,0,0
16042749,해피타임,"가정,생활 > 편의점",CS2,편의점,02-3276-2002,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.974902413491,37.5697264730916,http://place.map.kakao.com/16042749,,unknown,unknown,,0,0
26775562,CU SK서린사옥점,"가정,생활 > 편의점 > CU",CS2,편의점,02-723-3094,서울 종로구 서린동 99,서울 종로구 종로 26,126.98030408613523,37.56969145803141,http://place.map.kakao.com/26775562,,unknown,unknown,#카카오페이 #제로페이 ,3,3.7
18115309,세븐일레븐 M종각역점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 종로1가 52-2,,126.98276373744577,37.570012597134976,http://place.map.kakao.com/18115309,,unknown,unknown,#카카오페이 #제로페이 ,0,0
20038328,GS25 종각점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 관철동 45-1,서울 종로구 우정국로2길 21,126.984347417117,37.5696488155735,http://place.map.kakao.com/20038328,,unknown,unknown,,1,1.0
15981271,CU 종로중앙점,"가정,생활 > 편의점 > CU",CS2,편의점,02-737-5090,서울 종로구 관철동 14-10,서울 종로구 종로12길 7,126.98594232241688,37.56970217499261,http://place.map.kakao.com/15981271,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,1,1.0
19205529,CU 종각쇼핑센터점,"가정,생활 > 편의점 > CU",CS2,편의점,02-722-4862,서울 종로구 종로2가 1-2,서울 종로구 종로 지하 73,126.98552000820844,37.57020397839824,http://place.map.kakao.com/19205529,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,2,1.0
993761323,세븐일레븐 종로삼일대로점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 관철동 6-2,서울 종로구 삼일대로 393-1,126.987421768369,37.569771718538,http://place.map.kakao.com/993761323,,unknown,unknown,,1,5.0
19207934,CU 종로2가점,"가정,생활 > 편의점 > CU",CS2,편의점,02-2269-7728,서울 종로구 관수동 4-4,서울 종로구 종로16길 11,126.988716747205,37.5695880463329,http://place.map.kakao.com/19207934,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,1,5.0
10557894,세븐일레븐 종로관수점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-2269-5407,서울 종로구 관수동 3-2,서울 종로구 삼일대로20길 19,126.98899744102486,37.56978629182807,http://place.map.kakao.com/10557894,,unknown,unknown,#카카오페이 #제로페이 ,3,2.7
12297250,GS25 국일관점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-2285-1014,서울 종로구 관수동 20,서울 종로구 수표로 96,126.989902998502,37.569807996641,http://place.map.kakao.com/12297250,,unknown,unknown,#카카오페이 #제로페이 ,2,1.0
11286742,CU 종로대로점,"가정,생활 > 편의점 > CU",CS2,편의점,02-2275-2988,서울 종로구 종로3가 108,서울 종로구 종로 112,126.9900138937152,37.57007740370516,http://place.map.kakao.com/11286742,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
19729885,CU 종로경희궁점,"가정,생활 > 편의점 > CU",CS2,편의점,070-7765-6473,서울 종로구 신문로1가 58-18,서울 종로구 경희궁길 4,126.972149190278,37.5705908112361,http://place.map.kakao.com/19729885,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
264030426,이마트24 종로당주점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,02-723-7606,서울 종로구 당주동 40,서울 종로구 새문안로5길 11,126.974761568962,37.5711572236475,http://place.map.kakao.com/264030426,,unknown,unknown,#카카오페이 #제로페이 ,0,0
17042171,CU 광화문광장점,"가정,생활 > 편의점 > CU",CS2,편의점,02-722-2456,서울 종로구 신문로1가 1-1,서울 종로구 새문안로 103-1,126.976183547376,37.570458346747,http://place.map.kakao.com/17042171,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
19428346,세븐일레븐 종로광화문점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-736-8717,서울 종로구 당주동 21-2,서울 종로구 새문안로9길 21,126.975621849421,37.5712114641405,http://place.map.kakao.com/19428346,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1307881432,CU 종로1가점,"가정,생활 > 편의점 > CU",CS2,편의점,02-2075-5537,서울 종로구 종로1가 24,서울 종로구 종로 19,126.9799234417087,37.570844667978704,http://place.map.kakao.com/1307881432,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
12297138,GS25 종로청진점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-2075-5050,서울 종로구 청진동 146,서울 종로구 종로 19,126.979927972476,37.5708338568058,http://place.map.kakao.com/12297138,,unknown,unknown,#카카오페이 #제로페이 ,0,0
27498591,GS25 청진타워8점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 청진동 128,서울 종로구 종로5길 7,126.980729416689,37.5707871385935,http://place.map.kakao.com/27498591,,unknown,unknown,,0,0
550891269,GS25 종로타워점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-2158-7946,서울 종로구 청진동 70,서울 종로구 종로 33,126.981247855352,37.5707935290482,http://place.map.kakao.com/550891269,,unknown,unknown,#카카오페이 #제로페이 ,0,0
1811620659,GS25 종로SC점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 공평동 100,서울 종로구 종로 47,126.982440869149,37.5711261797712,http://place.map.kakao.com/1811620659,,unknown,unknown,,0,0
2048858362,이마트24 종로타워점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,,서울 종로구 공평동 70,서울 종로구 종로 51,126.9836136745354,37.570744326391406,http://place.map.kakao.com/2048858362,,unknown,unknown,#카카오페이 #제로페이 ,0,0
1674712609,CU 종각센트로폴리스점,"가정,생활 > 편의점 > CU",CS2,편의점,,서울 종로구 공평동 17,서울 종로구 우정국로 26,126.98419880677304,37.57118769582741,http://place.map.kakao.com/1674712609,,unknown,unknown,,1,5.0
213743307,GS25 종로YMCA점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-736-2225,서울 종로구 종로2가 9,서울 종로구 종로 69,126.985415814073,37.5704814721431,http://place.map.kakao.com/213743307,,unknown,unknown,#카카오페이 #제로페이 ,4,4.0
658649355,세븐일레븐 종로피맛골점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,010-5412-1676,서울 종로구 종로2가 12,서울 종로구 종로 77,126.98603500733762,37.57042478430526,http://place.map.kakao.com/658649355,,unknown,unknown,,0,0
17043855,미니스톱 종로육의전점,"가정,생활 > 편의점 > 미니스톱",CS2,편의점,1577-9621,서울 종로구 종로2가 40,서울 종로구 수표로 105,126.9892146520948,37.570642257484494,http://place.map.kakao.com/17043855,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
10558582,세븐일레븐 탑골공원점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 낙원동 178,서울 종로구 수표로 110,126.98946816141286,37.57100087649747,http://place.map.kakao.com/10558582,,unknown,unknown,,1,4.0
20247374,세븐일레븐 종로당주점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 당주동 128-14,서울 종로구 새문안로3길 21,126.97258330771722,37.57210818874384,http://place.map.kakao.com/20247374,,unknown,unknown,,2,1.0
7950538,세븐일레븐 S광화문역점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-720-1320,서울 종로구 세종로 1-68,서울 종로구 세종대로 지하 172,126.977392190428,37.5714208473237,http://place.map.kakao.com/7950538,,unknown,unknown,,3,1.0
27498593,GS25 청진본점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-735-5556,서울 종로구 청진동 201-1,서울 종로구 종로3길 38,126.979474863535,37.5720086766211,http://place.map.kakao.com/27498593,,unknown,unknown,#카카오페이 #제로페이 ,3,2.3
25757422,GS25 그랑서울본점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 청진동 70,서울 종로구 종로 33,126.98116392992,37.5714287173291,http://place.map.kakao.com/25757422,,unknown,unknown,,0,0
839147467,GS25 종로94빌딩점,"가정,생활 > 편의점 > GS25",CS2,편의점,1644-5425,서울 종로구 공평동 144,서울 종로구 삼봉로 94,126.98221996457472,37.57184243787656,http://place.map.kakao.com/839147467,,unknown,unknown,#카카오페이 #제로페이 ,0,0
1934594702,CU 종로제일점,"가정,생활 > 편의점 > CU",CS2,편의점,02-765-8538,서울 종로구 낙원동 144-1,서울 종로구 수표로 118-1,126.98924164581248,37.57184779155752,http://place.map.kakao.com/1934594702,,unknown,unknown,#카카오페이 #제로페이 ,0,0
208787296,GS25 종로국카사옥점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 내수동 167,서울 종로구 새문안로3길 30,126.973139948194,37.5729336281312,http://place.map.kakao.com/208787296,,unknown,unknown,,1,1.0
524226021,미니스톱 세종문화회관점,"가정,생활 > 편의점 > 미니스톱",CS2,편의점,1577-9621,서울 종로구 당주동 2-2,서울 종로구 새문안로5가길 3-1,126.974267571995,37.5724869857971,http://place.map.kakao.com/524226021,,unknown,unknown,#카카오페이 #제로페이 ,1,1.0
11424371,CU 종로구청점,"가정,생활 > 편의점 > CU",CS2,편의점,02-735-9084,서울 종로구 수송동 68-1,서울 종로구 삼봉로 57,126.980498039939,37.5725350311917,http://place.map.kakao.com/11424371,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,5,1.0
1465243310,GS25 수송타워점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-6281-3990,서울 종로구 수송동 156,서울 종로구 삼봉로 71,126.98109678562275,37.57284416986641,http://place.map.kakao.com/1465243310,,unknown,unknown,#카카오페이 #제로페이 ,0,0
7950675,세븐일레븐 종로두산점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-732-7110,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.981860987218,37.5724163171326,http://place.map.kakao.com/7950675,,unknown,unknown,#카카오페이 #제로페이 ,1,1.0
17043915,미니스톱 종각중앙점,"가정,생활 > 편의점 > 미니스톱",CS2,편의점,1577-9621,서울 종로구 견지동 110,서울 종로구 삼봉로 95,126.98255381275982,37.572212796670016,http://place.map.kakao.com/17043915,,unknown,unknown,#카카오페이 #제로페이 ,0,0
12297218,GS25 종로관훈점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 관훈동 198-8,서울 종로구 인사동5길 42,126.983812524402,37.5724814724983,http://place.map.kakao.com/12297218,,unknown,unknown,,0,0
27062841,CU 종로관훈점,"가정,생활 > 편의점 > CU",CS2,편의점,02-733-1207,서울 종로구 관훈동 198-17,서울 종로구 인사동7길 37,126.984654687449,37.5726689919345,http://place.map.kakao.com/27062841,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
12297192,GS25 종로낙원점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-747-2535,서울 종로구 낙원동 230,서울 종로구 수표로 123-4,126.988621256241,37.5722657951174,http://place.map.kakao.com/12297192,,unknown,unknown,#카카오페이 #제로페이 ,3,1.7
16041817,CU 종로3가점,"가정,생활 > 편의점 > CU",CS2,편의점,02-763-7470,서울 종로구 낙원동 110,서울 종로구 돈화문로11길 38,126.989304916706,37.5726875247096,http://place.map.kakao.com/16041817,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
229476317,이마트24 종로낙원점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,02-766-4345,서울 종로구 낙원동 136,서울 종로구 돈화문로11길 41,126.989115912584,37.5724199119134,http://place.map.kakao.com/229476317,,unknown,unknown,,2,5.0
8416493,세븐일레븐 S종로3가역점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 돈의동 39-1,서울 종로구 돈화문로11길 지하 26,126.99006110477345,37.57256865945283,http://place.map.kakao.com/8416493,,unknown,unknown,#제로페이 ,0,0
15891023,CU 종로묘동점,"가정,생활 > 편의점 > CU",CS2,편의점,02-3675-3339,서울 종로구 묘동 179,서울 종로구 돈화문로 41,126.99149538254451,37.57218945257403,http://place.map.kakao.com/15891023,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
7950673,세븐일레븐 종로3가역점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 돈의동 62,서울 종로구 돈화문로11길 9,126.990835406266,37.5724173549358,http://place.map.kakao.com/7950673,,unknown,unknown,#제로페이 ,0,0
25757620,GS25 종로내수점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-2272-7283,서울 종로구 내수동 75,서울 종로구 새문안로3길 36,126.97294171488774,37.57330299077733,http://place.map.kakao.com/25757620,,unknown,unknown,#카카오페이 #제로페이 ,1,3.0
15750873,이마트24 광화문시대점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,02-2195-4033,서울 종로구 내수동 74,서울 종로구 사직로8길 42,126.97328908553332,37.57373554741544,http://place.map.kakao.com/15750873,,unknown,unknown,,4,5.0
20689148,GS25 종로도렴점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-6031-6123,서울 종로구 도렴동 65,서울 종로구 새문안로5길 31,126.9742039934002,37.57302937089548,http://place.map.kakao.com/20689148,,unknown,unknown,#카카오페이 #제로페이 ,3,3.7
20224293,세븐일레븐 광화문2호점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 내수동 4,서울 종로구 새문안로5가길 11,126.973868876851,37.5731572384719,http://place.map.kakao.com/20224293,,unknown,unknown,,0,0
19402247,세종편의점,"가정,생활 > 편의점",CS2,편의점,02-2264-7722,서울 종로구 세종로 80-1,서울 종로구 세종대로 지하 189,126.975897257312,37.5736730390972,http://place.map.kakao.com/19402247,,unknown,unknown,,0,0
19423830,세븐일레븐 아벤트리종로점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 견지동 65-1,서울 종로구 우정국로 46,126.983264510793,37.5730616368534,http://place.map.kakao.com/19423830,,unknown,unknown,,1,2.0
27498599,GS25 인사동마루점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 관훈동 192-15,서울 종로구 인사동길 35-4,126.98486732294931,37.5735555983981,http://place.map.kakao.com/27498599,,unknown,unknown,,0,0
8379438,세븐일레븐 낙원점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-723-0478,서울 종로구 낙원동 280,서울 종로구 인사동4길 17,126.986959310571,37.5733396092523,http://place.map.kakao.com/8379438,,unknown,unknown,#카카오페이 #제로페이 ,0,0
815285715,GS25 종로플래티넘점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 적선동 156,서울 종로구 새문안로5가길 28,126.97359673591,37.5744618184064,http://place.map.kakao.com/815285715,,unknown,unknown,,0,0
20176008,CU 종로K트윈타워점,"가정,생활 > 편의점 > CU",CS2,편의점,,서울 종로구 중학동 19,서울 종로구 종로1길 50,126.979021307654,37.5747259974761,http://place.map.kakao.com/20176008,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
