id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
27289089,부동산플러스공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-777-4778,서울 중구 을지로2가 199-57,서울 중구 명동7길 23,126.984203546818,37.5648230627299,http://place.map.kakao.com/27289089,,unknown,unknown,#제로페이 ,1,5.0
8996428,명동신세계공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-777-4466,서울 중구 을지로2가 195-3,서울 중구 명동9길 23,126.984497820971,37.5648879734626,http://place.map.kakao.com/8996428,,unknown,unknown,,0,0
26603136,성심공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-774-7070,서울 중구 을지로2가 199-41,서울 중구 명동7길 19,126.984221691029,37.5646608858376,http://place.map.kakao.com/26603136,,unknown,unknown,,0,0
1335462595,명동경진부동산중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-758-9011,서울 중구 명동1가 5-1,서울 중구 명동길 65,126.98591958825192,37.56419438447679,http://place.map.kakao.com/1335462595,,unknown,unknown,,0,0
510370102,서울공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 명동1가 1-3,서울 중구 명동길 73,126.98621836864,37.5643692130115,http://place.map.kakao.com/510370102,,unknown,unknown,,0,0
1537367174,을지로부자공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 초동 107-10,서울 중구 을지로12길 27-1,126.990858949005,37.5650291927491,http://place.map.kakao.com/1537367174,,unknown,unknown,,5,4.2
7874222,문화공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-313-4285,서울 서대문구 충정로2가 124,서울 서대문구 충정로 73,126.96598239210296,37.56531746956522,http://place.map.kakao.com/7874222,,unknown,unknown,,0,0
22803396,바비엥공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-319-2977,서울 중구 의주로1가 25-10,서울 중구 통일로 114,126.967931526954,37.5652414304184,http://place.map.kakao.com/22803396,,unknown,unknown,,0,0
9290920,우리자산관리,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 을지로1가 192-11,서울 중구 을지로 6,126.979214090083,37.5653628874155,http://place.map.kakao.com/9290920,,unknown,unknown,,0,0
1868319495,대구우리네공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 을지로1가 188-3,서울 중구 을지로 16,126.979417760695,37.56561159802,http://place.map.kakao.com/1868319495,,unknown,unknown,,0,0
26304282,명동베스트공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-313-1002,서울 중구 을지로2가 199-7,서울 중구 명동9길 45,126.98398601459,37.5658141291629,http://place.map.kakao.com/26304282,,unknown,unknown,,0,0
827344046,명동공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-774-5457,서울 중구 을지로2가 163-5,서울 중구 을지로 78,126.986498798854,37.565882918959,http://place.map.kakao.com/827344046,,unknown,unknown,,1,5.0
8341487,명보부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2265-6825,서울 중구 을지로2가 167,서울 중구 명동13길 27,126.986847499982,37.5654360642665,http://place.map.kakao.com/8341487,,unknown,unknown,,0,0
91651928,가이아 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 저동1가 114,서울 중구 삼일대로 343,126.986960746869,37.5651009062655,http://place.map.kakao.com/91651928,,unknown,unknown,,0,0
1678461739,제이매크로공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-557-0009,서울 중구 저동2가 7-2,서울 중구 을지로12길 28,126.99056011716014,37.565155308696944,http://place.map.kakao.com/1678461739,,unknown,unknown,#제로페이 ,0,0
14950254,소망 공인중개사 사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2278-6632,서울 중구 저동2가 78,서울 중구 수표로 45,126.989659099993,37.5654471559636,http://place.map.kakao.com/14950254,,unknown,unknown,,0,0
11682604,법인보험씨에스,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2266-4110,서울 중구 저동2가 78,서울 중구 수표로 45,126.989672682113,37.5654507611369,http://place.map.kakao.com/11682604,,unknown,unknown,,0,0
1346505888,매크로부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2268-8949,서울 중구 저동2가 7-2,서울 중구 을지로12길 28,126.990569169023,37.5651805373127,http://place.map.kakao.com/1346505888,,unknown,unknown,,0,0
8307825,미래부동산 중개인사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 을지로3가 322-1,서울 중구 을지로12길 14,126.990994698071,37.5656635044556,http://place.map.kakao.com/8307825,,unknown,unknown,,0,0
10283519,상지문화사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 을지로3가 326,서울 중구 을지로 114-10,126.990768307996,37.5657643985304,http://place.map.kakao.com/10283519,,unknown,unknown,,0,0
1346505888,매크로부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2268-8949,서울 중구 저동2가 7-2,서울 중구 을지로12길 28,126.990569169023,37.5651805373127,http://place.map.kakao.com/1346505888,,unknown,unknown,,0,0
818848855,스마일공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-392-7778,서울 서대문구 냉천동 183-4,서울 서대문구 경기대로 86,126.964612296209,37.5664117769929,http://place.map.kakao.com/818848855,,unknown,unknown,,0,0
20957656,한성부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2278-9972,서울 중구 을지로2가 101-15,서울 중구 을지로 99-1,126.989083957875,37.5664381998255,http://place.map.kakao.com/20957656,,unknown,unknown,#제로페이 ,0,0
14953966,참사랑컨설팅 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 을지로2가 101-46,서울 중구 을지로 95,126.988490852901,37.5663696678032,http://place.map.kakao.com/14953966,,unknown,unknown,,0,0
781811675,한강부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-302-0302,서울 중구 을지로3가 5-7,서울 중구 수표로 58,126.98984460031,37.5663959208949,http://place.map.kakao.com/781811675,,unknown,unknown,,0,0
7496281,세운부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-467-8949,서울 중구 을지로3가 5-7,서울 중구 수표로 58,126.989854786303,37.5664040307343,http://place.map.kakao.com/7496281,,unknown,unknown,,0,0
181804034,을지부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2263-4985,서울 중구 을지로3가 5-26,서울 중구 을지로 113,126.990421858977,37.5664734547912,http://place.map.kakao.com/181804034,,unknown,unknown,,0,0
228544590,현대부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2278-0011,서울 중구 을지로3가 346-3,서울 중구 을지로 108,126.989954438573,37.5660679677509,http://place.map.kakao.com/228544590,,unknown,unknown,,0,0
8604886,한보부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 을지로3가 5-22,서울 중구 을지로 113-3,126.99058259211832,37.566447338839154,http://place.map.kakao.com/8604886,,unknown,unknown,,0,0
26821819,경희궁자이교남공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-3456,서울 종로구 교남동 16-1,서울 종로구 통일로 148,126.965259208644,37.5675616398151,http://place.map.kakao.com/26821819,,unknown,unknown,#제로페이 ,0,0
7938255,돈의문센트레빌공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-364-3366,서울 서대문구 냉천동 160-2,서울 서대문구 통일로9길 5,126.964702491028,37.5671686405207,http://place.map.kakao.com/7938255,,unknown,unknown,,3,5.0
1878689002,영원한컨설팅공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-766-4700,서울 서대문구 냉천동 237,서울 서대문구 통일로 147,126.964883525679,37.5673200618015,http://place.map.kakao.com/1878689002,,unknown,unknown,,0,0
14944765,대신부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-393-0002,서울 서대문구 냉천동 238,서울 서대문구 통일로 147-1,126.964824635698,37.5673849159663,http://place.map.kakao.com/14944765,,unknown,unknown,,0,0
2124839445,이오공감부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-755-2282,서울 중구 무교동 25-1,서울 중구 세종대로20길 23,126.978801580999,37.5671395781342,http://place.map.kakao.com/2124839445,,unknown,unknown,,0,0
779945458,하나공인중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-777-1279,서울 중구 다동 117,서울 중구 남대문로9길 12,126.981742352385,37.5668607608243,http://place.map.kakao.com/779945458,,unknown,unknown,,0,0
26545915,터브먼아시아매니지먼트리미티드(영업소),부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 수하동 66,서울 중구 을지로5길 19,126.984130641198,37.5670178792918,http://place.map.kakao.com/26545915,,unknown,unknown,,0,0
759243227,커머셜 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6956-2257,서울 중구 수표동 99,서울 중구 청계천로 100,126.988179394081,37.5675508426271,http://place.map.kakao.com/759243227,,unknown,unknown,,0,0
14961069,천일 부동산중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-777-7232,서울 중구 수표동 56-14,서울 중구 을지로9길 26,126.988717129377,37.5670544465421,http://place.map.kakao.com/14961069,,unknown,unknown,,0,0
1475947468,상경공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-735-9700,서울 종로구 교남동 27,서울 종로구 통일로 152-1,126.964937590592,37.5678895071792,http://place.map.kakao.com/1475947468,,unknown,unknown,#제로페이 ,0,0
1683169728,종로자이공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-0588,서울 종로구 교남동 27,서울 종로구 통일로 152-1,126.964942109833,37.5679075284352,http://place.map.kakao.com/1683169728,,unknown,unknown,,1,5.0
1624998905,경희궁다주공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-1616,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96544337432135,37.56829059938123,http://place.map.kakao.com/1624998905,,unknown,unknown,,0,0
1163458024,일등자이공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-2800,서울 종로구 교남동 30,서울 종로구 통일로 156,126.964801673511,37.5680732698544,http://place.map.kakao.com/1163458024,,unknown,unknown,,0,0
397697568,경희궁명가공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-732-7772,서울 종로구 평동 43,서울 종로구 경교장길 35,126.965793395841,37.567731182998,http://place.map.kakao.com/397697568,,unknown,unknown,,0,0
2033417962,경희궁더잘나가는 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-5757,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96560072345548,37.568266318451336,http://place.map.kakao.com/2033417962,,unknown,unknown,,0,0
2034349691,행복드림부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-738-8990,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96560072345548,37.568266318451336,http://place.map.kakao.com/2034349691,,unknown,unknown,,0,0
2035694432,자이골드부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-1114,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96560072345548,37.568266318451336,http://place.map.kakao.com/2035694432,,unknown,unknown,,0,0
990935749,궁공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96568017084924,37.567803229795246,http://place.map.kakao.com/990935749,,unknown,unknown,,0,0
2116157278,위랜드부동산중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 태평로1가 62-9,서울 중구 세종대로 135-7,126.976247583801,37.5684221098534,http://place.map.kakao.com/2116157278,,unknown,unknown,,0,0
11952713,스카이랜,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2022-0900,서울 중구 태평로1가 84,서울 중구 세종대로 136,126.978072257778,37.5684116509146,http://place.map.kakao.com/11952713,,unknown,unknown,,0,0
1832526359,프론트레인지공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-318-0231,서울 중구 태평로1가 84,서울 중구 세종대로 136,126.978257891095,37.5684224971952,http://place.map.kakao.com/1832526359,,unknown,unknown,,0,0
8145874,한일부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-777-2335,서울 중구 무교동 10-2,서울 중구 을지로1길 47,126.97968303084838,37.568274987764944,http://place.map.kakao.com/8145874,,unknown,unknown,,0,0
10708907,우석부동산 중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-777-1334,서울 중구 다동 51-21,서울 중구 다동길 21,126.980485686907,37.5678174173495,http://place.map.kakao.com/10708907,,unknown,unknown,,0,0
10704499,우신사부동산 중개인사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 다동 50,서울 중구 다동길 17,126.980313613152,37.5679002803889,http://place.map.kakao.com/10704499,,unknown,unknown,,0,0
917911387,호텔황제공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,010-5766-5766,서울 중구 다동 88,서울 중구 남대문로 117,126.982305823002,37.5677852683272,http://place.map.kakao.com/917911387,,unknown,unknown,,0,0
769516959,마시멜로,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 중구 다동 88,서울 중구 남대문로 117,126.982296764229,37.5677996829011,http://place.map.kakao.com/769516959,,unknown,unknown,,0,0
1337324091,청계부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-723-4383,서울 종로구 관수동 162,서울 종로구 종로16길 35,126.988934249874,37.5684474065352,http://place.map.kakao.com/1337324091,,unknown,unknown,,0,0
14683831,두레에셋 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관수동 152-1,서울 종로구 청계천로 105,126.989319100749,37.5684852837977,http://place.map.kakao.com/14683831,,unknown,unknown,,0,0
26864398,자이좋은집공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-5530,서울 종로구 평동 9-8,서울 종로구 경교장길 35,126.96479681506864,37.56877604498609,http://place.map.kakao.com/26864398,,unknown,unknown,,0,0
1364592482,경희궁자이베스트공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-8008,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96511371989286,37.56885542666609,http://place.map.kakao.com/1364592482,,unknown,unknown,,0,0
1175259823,경희궁자이공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-3500,서울 종로구 평동 233,서울 종로구 경교장길 35,126.9649564212823,37.56876888450593,http://place.map.kakao.com/1175259823,,unknown,unknown,,0,0
1975730626,이삭부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-793-4909,서울 종로구 신문로2가 171,서울 종로구 새문안로2길 10,126.972014070812,37.5686770649531,http://place.map.kakao.com/1975730626,,unknown,unknown,,0,0
2015369023,더블유파트너즈부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-5665,서울 종로구 서린동 88,서울 종로구 청계천로 35,126.981377261739,37.5693384419671,http://place.map.kakao.com/2015369023,,unknown,unknown,,0,0
14954184,스타부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-725-4949,서울 종로구 관철동 155,서울 종로구 청계천로 67,126.985121853338,37.5687262962838,http://place.map.kakao.com/14954184,,unknown,unknown,,2,5.0
10358199,리치 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-736-5566,서울 종로구 관철동 155,서울 종로구 청계천로 67,126.985094670394,37.5688091844501,http://place.map.kakao.com/10358199,,unknown,unknown,,0,0
8436764,신세계 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-962-2543,서울 종로구 관철동 19-16,서울 종로구 삼일대로17길 46,126.984931564928,37.5693389491295,http://place.map.kakao.com/8436764,,unknown,unknown,,0,0
785477347,굿모닝공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-732-3999,서울 종로구 관철동 43-12,서울 종로구 종로8길 21,126.984121149854,37.5690721482321,http://place.map.kakao.com/785477347,,unknown,unknown,,0,0
13008686,코아토탈시스템,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-8196,서울 종로구 관철동 13-13,서울 종로구 종로12길 15,126.986022753949,37.5693643112364,http://place.map.kakao.com/13008686,,unknown,unknown,,0,0
7928576,21세기공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-760-6070,서울 종로구 관철동 12-13,서울 종로구 종로12길 23,126.98590058347,37.5689426307956,http://place.map.kakao.com/7928576,,unknown,unknown,,0,0
12984599,글로벌 트러스트네트웍스,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관철동 32-7,서울 종로구 청계천로 71,126.985497647884,37.5687659868513,http://place.map.kakao.com/12984599,,unknown,unknown,,0,0
14962393,혜명지공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관수동 4,서울 종로구 종로16길 13,126.98870318343,37.5694583016856,http://place.map.kakao.com/14962393,,unknown,unknown,,0,0
24128105,혜명공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-8803,서울 종로구 관철동 22,서울 종로구 삼일대로 390-10,126.98850850541,37.5693501634359,http://place.map.kakao.com/24128105,,unknown,unknown,,0,0
7953365,성진 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2269-1721,서울 종로구 관수동 15,서울 종로구 수표로 90-1,126.98974005394,37.5693971286554,http://place.map.kakao.com/7953365,,unknown,unknown,,0,0
23078581,한양부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관수동 147-5,서울 종로구 수표로 82,126.989699409648,37.5686294768939,http://place.map.kakao.com/23078581,,unknown,unknown,,0,0
1551270045,인앤박공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,010-3246-8076,서울 종로구 신문로1가 115,서울 종로구 새문안로 76,126.973177296945,37.5697972723864,http://place.map.kakao.com/1551270045,,unknown,unknown,,0,0
9947101,오피시아부동산공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-8222,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.974920515016,37.5697553087924,http://place.map.kakao.com/9947101,,unknown,unknown,,1,5.0
23610843,LB공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-4020,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.974906937662,37.5697372859986,http://place.map.kakao.com/23610843,,unknown,unknown,#제로페이 ,0,0
408808792,엘리얼티부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6324-2727,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.97490694975272,37.56970124618359,http://place.map.kakao.com/408808792,,unknown,unknown,,0,0
8115197,가원 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-7400,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.974875246703,37.5697264673132,http://place.map.kakao.com/8115197,,unknown,unknown,,0,0
10517327,엠엔케이 프로퍼티파트너즈,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.974902413491,37.5697264730916,http://place.map.kakao.com/10517327,,unknown,unknown,,0,0
18488723,두승인베스트먼트,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-738-3288,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.974906949753,37.5697012461836,http://place.map.kakao.com/18488723,,unknown,unknown,,0,0
608729369,그래비티인베스트,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 서린동 33,서울 종로구 청계천로 41,126.982178598864,37.5696701319907,http://place.map.kakao.com/608729369,,unknown,unknown,,0,0
26217852,대신공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-0889,서울 종로구 관철동 18-7,서울 종로구 우정국로2길 35,126.985035637414,37.5696705287061,http://place.map.kakao.com/26217852,,unknown,unknown,,0,0
22895322,탑부동산 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관철동 45-1,서울 종로구 우정국로2길 21,126.984279488094,37.569706470257,http://place.map.kakao.com/22895322,,unknown,unknown,,0,0
7973101,신동아 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-732-7587,서울 종로구 관철동 45-1,서울 종로구 우정국로2길 21,126.984279488094,37.569706470257,http://place.map.kakao.com/7973101,,unknown,unknown,,1,4.0
1876117510,다함께공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-732-7586,서울 종로구 관철동 45-1,서울 종로구 우정국로2길 21,126.984288545202,37.5696992634991,http://place.map.kakao.com/1876117510,,unknown,unknown,,0,0
10855621,천일 부동산중개인사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관철동 18-7,서울 종로구 우정국로2길 35,126.985008479313,37.5696272774783,http://place.map.kakao.com/10855621,,unknown,unknown,,0,0
8539203,은좌부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-732-8988,서울 종로구 관철동 43-1,서울 종로구 종로8길 13,126.984121061869,37.5694866061596,http://place.map.kakao.com/8539203,,unknown,unknown,,0,0
8454728,세진 부동산중개인사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관철동 14-11,서울 종로구 종로12길 9,126.9859253525036,37.56965261822033,http://place.map.kakao.com/8454728,,unknown,unknown,,0,0
7920342,삼성공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 종로2가 75-5,서울 종로구 종로 82,126.986547870357,37.5699518212819,http://place.map.kakao.com/7920342,,unknown,unknown,,0,0
8134577,한국리얼부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 종로2가 71-6,서울 종로구 종로 86,126.987000652806,37.5699446640431,http://place.map.kakao.com/8134577,,unknown,unknown,,0,0
7920018,삼미부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-3434,서울 종로구 관철동 14-5,서울 종로구 삼일대로19길 20,126.986448310732,37.5696634913541,http://place.map.kakao.com/7920018,,unknown,unknown,,0,0
14965251,하나 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-3335,서울 종로구 관철동 14-3,서울 종로구 삼일대로19길 18,126.986579616126,37.5696671103354,http://place.map.kakao.com/14965251,,unknown,unknown,,0,0
12984418,종로공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2266-0273,서울 종로구 관수동 3-5,서울 종로구 삼일대로20길 13,126.988675972542,37.5697502216125,http://place.map.kakao.com/12984418,,unknown,unknown,,0,0
14076447,모텔114부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관수동 20,서울 종로구 수표로 96,126.989979983228,37.569717903655,http://place.map.kakao.com/14076447,,unknown,unknown,,0,0
23925735,대한디앤씨부동산중개(주),부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6416-9369,서울 종로구 관수동 20,서울 종로구 수표로 96,126.989979979848,37.5697431315274,http://place.map.kakao.com/23925735,,unknown,unknown,,0,0
9458469,테라칸,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관수동 20,서울 종로구 수표로 96,126.989979979848,37.5697431315274,http://place.map.kakao.com/9458469,,unknown,unknown,,0,0
1327535353,대한부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6416-9377,서울 종로구 관수동 20,서울 종로구 수표로 96,126.989979979848,37.5697431315274,http://place.map.kakao.com/1327535353,,unknown,unknown,,0,0
8135523,한국공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2285-1011,서울 종로구 종로3가 124,서울 종로구 종로 126,126.991528447236,37.5700964430056,http://place.map.kakao.com/8135523,,unknown,unknown,,0,0
10303803,동아 부동산중개인사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-9466,서울 종로구 당주동 168,서울 종로구 새문안로5길 5-27,126.974571434568,37.5710490634194,http://place.map.kakao.com/10303803,,unknown,unknown,,0,0
18541262,경진부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 신문로1가 24,서울 종로구 새문안로 91,126.974730095382,37.5705012923587,http://place.map.kakao.com/18541262,,unknown,unknown,,0,0
8139906,한일부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-733-7165,서울 종로구 당주동 22-1,서울 종로구 새문안로9길 19-1,126.975689804053,37.571099754746,http://place.map.kakao.com/8139906,,unknown,unknown,,0,0
26458827,광화문포시즌부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6262-1100,서울 종로구 청진동 136,서울 종로구 종로5길 13,126.980493904871,37.5710285666467,http://place.map.kakao.com/26458827,,unknown,unknown,,0,0
24855291,르메이에르공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-3210-3215,서울 종로구 청진동 146,서울 종로구 종로 19,126.97991893488852,37.57076628062271,http://place.map.kakao.com/24855291,,unknown,unknown,,0,0
26875259,모텔지킴이,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,010-9076-9504,서울 종로구 청진동 136,서울 종로구 종로5길 13,126.980493904871,37.5710285666467,http://place.map.kakao.com/26875259,,unknown,unknown,,0,0
24225644,미래공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-725-8544,서울 종로구 종로1가 24,서울 종로구 종로 19,126.97990082756016,37.57075096062142,http://place.map.kakao.com/24225644,,unknown,unknown,,1,5.0
8074834,종로타운공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-5599,서울 종로구 종로1가 24,서울 종로구 종로 19,126.9799154697961,37.571023964679775,http://place.map.kakao.com/8074834,,unknown,unknown,,0,0
8939790,드림공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-8949,서울 종로구 청진동 146,서울 종로구 종로 19,126.979914392752,37.5708194385717,http://place.map.kakao.com/8939790,,unknown,unknown,#제로페이 ,0,0
14960193,종로1번가 123부동산중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2075-6699,서울 종로구 청진동 146,서울 종로구 종로 19,126.979905307975,37.5709275564582,http://place.map.kakao.com/14960193,,unknown,unknown,,0,0
11119563,신화공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2075-7400,서울 종로구 청진동 146,서울 종로구 종로 19,126.979900794632,37.5708734959739,http://place.map.kakao.com/11119563,,unknown,unknown,,0,0
