id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
8215812,KB국민은행 서대문지점,"금융,보험 > 금융서비스 > 은행 > KB국민은행",BK9,은행,02-365-1323,서울 서대문구 충정로2가 191,서울 서대문구 충정로 53,126.964600052188,37.5635826454436,http://place.map.kakao.com/8215812,,unknown,unknown,,5,1.8
25656500,KB국민은행ATM 서대문점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 서대문구 충정로2가 191,서울 서대문구 충정로 53,126.96463506733316,37.563735825315845,http://place.map.kakao.com/25656500,,unknown,unknown,,0,0
8208260,KB국민은행 경찰청출장소,"금융,보험 > 금융서비스 > 은행 > KB국민은행",BK9,은행,02-313-3278,서울 서대문구 미근동 209,서울 서대문구 통일로 97,126.967502196315,37.5634357165413,http://place.map.kakao.com/8208260,,unknown,unknown,,3,3.7
25642137,KB국민은행ATM 경찰청출장소,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 서대문구 미근동 209,서울 서대문구 통일로 97,126.967547401698,37.5635943043374,http://place.map.kakao.com/25642137,,unknown,unknown,,0,0
590279620,우체국365코너,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 서대문구 미근동 209,서울 서대문구 통일로 97,126.967526839776,37.5640285789139,http://place.map.kakao.com/590279620,,unknown,unknown,,0,0
27124978,유바프은행 서울지점,"금융,보험 > 금융서비스 > 은행 > 외국은행",BK9,은행,02-3455-5300,서울 중구 순화동 1-170,서울 중구 통일로 92,126.969208950945,37.5636343932016,http://place.map.kakao.com/27124978,,unknown,unknown,,0,0
1062259446,신한은행 365코너 연호빌딩,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 서소문동 21-1,서울 중구 서소문로 135,126.975936585591,37.5640251865104,http://place.map.kakao.com/1062259446,,unknown,unknown,,0,0
7976231,신한은행 소공중앙지점,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-757-5500,서울 중구 북창동 35,서울 중구 세종대로18길 16,126.978064600514,37.5636435786097,http://place.map.kakao.com/7976231,,unknown,unknown,,3,3.7
25653196,신한은행 365코너 소공중앙지점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 북창동 35,서울 중구 세종대로18길 16,126.978064604741,37.5636291626685,http://place.map.kakao.com/25653196,,unknown,unknown,,0,0
817399168,신한은행 명동대기업금융센터,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-6327-5010,서울 중구 소공동 50,서울 중구 소공로 94,126.980441574743,37.5633628854305,http://place.map.kakao.com/817399168,,unknown,unknown,,0,0
1201679438,롯데ATM 롯데영플 본점1층 1,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 남대문로2가 123,서울 중구 남대문로 67,126.981677526726,37.5634928271919,http://place.map.kakao.com/1201679438,,unknown,unknown,,0,0
249461705,롯데ATM 세븐일레븐 소공,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 28,서울 중구 남대문로7길 11,126.981224739413,37.5636729553327,http://place.map.kakao.com/249461705,,unknown,unknown,,0,0
2115868550,롯데ATM 롯데백화점 에뉴6층 1,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 남대문로2가 130,서울 중구 남대문로 73,126.98192185418,37.56412716629,http://place.map.kakao.com/2115868550,,unknown,unknown,,0,0
806893789,롯데ATM 롯데백화점 에뉴B1층 2,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 남대문로2가 130,서울 중구 남대문로 73,126.981890182031,37.5640442697753,http://place.map.kakao.com/806893789,,unknown,unknown,,0,0
17695349,신한은행 명동지점,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-754-7474,서울 중구 명동1가 53-1,서울 중구 명동길 43,126.98474136899944,37.56393385014507,http://place.map.kakao.com/17695349,,unknown,unknown,,1,5.0
9897637,우리은행 명동금융센터,"금융,보험 > 금융서비스 > 은행 > 우리은행",BK9,은행,02-774-4011,서울 중구 명동2가 33-2,서울 중구 명동길 42,126.984647477156,37.563677054011,http://place.map.kakao.com/9897637,,unknown,unknown,,0,0
12323688,신한은행 명동기업금융센터,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-779-6636,서울 중구 명동1가 53-1,서울 중구 명동길 43,126.984751556675,37.5639293464796,http://place.map.kakao.com/12323688,,unknown,unknown,,0,0
1329018773,신한은행 365코너 명동지점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 명동1가 53-1,서울 중구 명동길 43,126.984742486345,37.5640050289998,http://place.map.kakao.com/1329018773,,unknown,unknown,,0,0
25645468,우리은행 365코너 명동금융센터,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 명동2가 33-2,서울 중구 명동길 42,126.98472897755484,37.56364462871111,http://place.map.kakao.com/25645468,,unknown,unknown,,0,0
616192118,신한은행 365코너 서울중부경찰서,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 저동2가 62-1,서울 중구 수표로 27,126.990044180649,37.5636451965649,http://place.map.kakao.com/616192118,,unknown,unknown,,0,0
335552556,진흥저축은행,"금융,보험 > 금융서비스 > 은행 > 저축은행",BK9,은행,02-3455-0700,서울 중구 저동2가 64,서울 중구 수표로 31,126.989779274279,37.5640235923998,http://place.map.kakao.com/335552556,,unknown,unknown,,0,0
1753194951,KB국민은행ATM 노랑풍선,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 저동2가 64,서울 중구 수표로 31,126.989781539482,37.5640127806399,http://place.map.kakao.com/1753194951,,unknown,unknown,,0,0
1156548707,CU ATM 웨스트타워점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 서대문구 미근동 332,서울 서대문구 충정로 70,126.96639458075173,37.56490943636596,http://place.map.kakao.com/1156548707,,unknown,unknown,,0,0
1021268808,CU ATM 순화점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 순화동 1-5,서울 중구 통일로4길 20,126.968914365562,37.5643623210187,http://place.map.kakao.com/1021268808,,unknown,unknown,,0,0
19483749,제이피모간 체이스은행 서울지점,"금융,보험 > 금융서비스 > 은행 > 외국은행",BK9,은행,02-758-5500,서울 중구 정동 34-35,서울 중구 서소문로11길 35,126.97217751237204,37.56444242277105,http://place.map.kakao.com/19483749,,unknown,unknown,,2,1.0
1028539919,신한은행 서소문청사출장소,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-6023-8550,서울 중구 서소문동 37,서울 중구 덕수궁길 15,126.975605974881,37.5643521803152,http://place.map.kakao.com/1028539919,,unknown,unknown,,1,5.0
1353625780,우리은행 365코너 서울시청별관 2동,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 서소문동 37,,126.975614963747,37.5645549063275,http://place.map.kakao.com/1353625780,,unknown,unknown,,0,0
1792922046,NH농협은행 365코너 태평로지점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 태평로2가 43,서울 중구 세종대로 92,126.977462287306,37.5641912709373,http://place.map.kakao.com/1792922046,,unknown,unknown,,0,0
1035002437,NH농협은행 365코너 태평로금융센터,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 태평로2가 43,서울 중구 세종대로 92,126.977471336805,37.5642092925902,http://place.map.kakao.com/1035002437,,unknown,unknown,,0,0
19668511,NH농협은행 태평로금융센터,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,02-755-8255,서울 중구 태평로2가 43,서울 중구 세종대로 92,126.977634299656,37.5642958192171,http://place.map.kakao.com/19668511,,unknown,unknown,,5,2.6
1800226327,KB국민은행ATM 소공한화빌딩,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 110,서울 중구 소공로 109,126.978535301226,37.564173450969,http://place.map.kakao.com/1800226327,,unknown,unknown,,0,0
11231902,크레디트스위스은행 서울지점,"금융,보험 > 금융서비스 > 은행 > 외국은행",BK9,은행,02-3707-3800,서울 중구 소공동 110,서울 중구 소공로 109,126.978562463932,37.5641806638746,http://place.map.kakao.com/11231902,,unknown,unknown,,1,4.0
2016752113,신한은행 365코너 조선호텔,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 87-1,서울 중구 소공로 106,126.98006550753,37.5644584340775,http://place.map.kakao.com/2016752113,,unknown,unknown,,0,0
15867823,호텔롯데새마을금고 본점,"금융,보험 > 금융서비스 > 은행 > 새마을금고",BK9,은행,02-318-1567,서울 중구 소공동 1,서울 중구 남대문로 81,126.981731553918,37.5647290024987,http://place.map.kakao.com/15867823,,unknown,unknown,,0,0
17617443,롯데쇼핑새마을금고 본점,"금융,보험 > 금융서비스 > 은행 > 새마을금고",BK9,은행,,서울 중구 소공동 1,서울 중구 남대문로 81,126.98177680561128,37.564824515089896,http://place.map.kakao.com/17617443,,unknown,unknown,,0,0
586859547,롯데ATM 롯데백화점 본점B1층 1,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 1,서울 중구 남대문로 81,126.981853763084,37.5648659727684,http://place.map.kakao.com/586859547,,unknown,unknown,,0,0
2041251327,롯데ATM 롯데백화점 본점1층 1,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 1,서울 중구 남대문로 81,126.981717984642,37.5646749406252,http://place.map.kakao.com/2041251327,,unknown,unknown,,0,0
1100723832,롯데ATM 롯데백화점 에뉴3층 1,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 7,서울 중구 남대문로 73,126.98168641218116,37.564184793767,http://place.map.kakao.com/1100723832,,unknown,unknown,,0,0
44553683,롯데ATM 롯데백화점 본점15층 4,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 1,서울 중구 남대문로 81,126.981822066177,37.5648839878161,http://place.map.kakao.com/44553683,,unknown,unknown,,0,0
918583097,신한은행 365코너 롯데백화점면세점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 소공동 1,서울 중구 남대문로 81,126.981994142598,37.5647542707324,http://place.map.kakao.com/918583097,,unknown,unknown,,0,0
2003051797,롯데ATM 롯데백화점 본점B1층 2,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 140-1,서울 중구 을지로 30,126.981921645161,37.564992122648,http://place.map.kakao.com/2003051797,,unknown,unknown,,0,0
175833402,KB국민은행 명동점,"금융,보험 > 금융서비스 > 은행 > KB국민은행",BK9,은행,02-779-5571,서울 중구 을지로2가 199-40,서울 중구 명동7길 21,126.98394094941212,37.56483383925744,http://place.map.kakao.com/175833402,,unknown,unknown,,0,0
1232739229,롯데ATM 세븐일레븐 명동본,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 195-3,서울 중구 명동9길 23,126.984484240697,37.5648771597243,http://place.map.kakao.com/1232739229,,unknown,unknown,,0,0
1990993975,하나은행365 은행회관,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 명동1가 4-1,서울 중구 명동11길 19,126.985557246107,37.5649457715732,http://place.map.kakao.com/1990993975,,unknown,unknown,,0,0
8211172,NH농협은행 명동지점,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,02-771-2841,서울 중구 명동1가 1-3,서울 중구 명동길 73,126.98623194376668,37.56440885843125,http://place.map.kakao.com/8211172,,unknown,unknown,,6,1.8
8029368,우리은행 가톨릭회관지점,"금융,보험 > 금융서비스 > 은행 > 우리은행",BK9,은행,02-319-4201,서울 중구 명동2가 1-18,서울 중구 명동길 80,126.98725293023728,37.56417111006061,http://place.map.kakao.com/8029368,,unknown,unknown,,0,0
1975282822,농협ATM,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 저동1가 39-3,,126.986657536194,37.5643548475189,http://place.map.kakao.com/1975282822,,unknown,unknown,,0,0
22446742,우리은행 중부금융센터,"금융,보험 > 금융서비스 > 은행 > 우리은행",BK9,은행,02-2266-5171,서울 중구 저동2가 24-1,서울 중구 수표로 34,126.9903474371043,37.56427591918547,http://place.map.kakao.com/22446742,,unknown,unknown,,1,5.0
1072836792,CU ATM 서대문인창점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 서대문구 충정로2가 37-15,서울 서대문구 경기대로 80,126.96465788888,37.565741449645,http://place.map.kakao.com/1072836792,,unknown,unknown,,0,0
10611579,신한은행 서대문역지점,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-313-4912,서울 서대문구 충정로2가 130-1,서울 서대문구 충정로 77,126.966052462934,37.565550847718,http://place.map.kakao.com/10611579,,unknown,unknown,,4,3.8
216482223,우체국365코너,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 서대문구 충정로2가 8-2,서울 서대문구 통일로 127,126.96592101472756,37.56587877240417,http://place.map.kakao.com/216482223,,unknown,unknown,,0,0
2045715407,NH농협은행 본점,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,1661-3000,서울 중구 충정로1가 85,서울 중구 통일로 120,126.967571352712,37.565785533662,http://place.map.kakao.com/2045715407,,unknown,unknown,,14,4.6
8224779,NH농협은행 본점영업부,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,1661-3000,서울 중구 충정로1가 85,서울 중구 통일로 120,126.96757135271214,37.56578553366199,http://place.map.kakao.com/8224779,,unknown,unknown,,29,3.9
789261610,롯데ATM 세븐일레븐 서대문역,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 의주로1가 25-10,서울 중구 통일로 114,126.967949616986,37.5652882871283,http://place.map.kakao.com/789261610,,unknown,unknown,,0,0
359565030,우리은행 365코너 시청역,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 정동 5-5,서울 중구 세종대로 지하 101,126.977185744971,37.5653949487419,http://place.map.kakao.com/359565030,,unknown,unknown,,0,0
7975883,신한은행 서울광장출장소,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-778-7696,서울 중구 을지로1가 188-3,서울 중구 을지로 16,126.979476558519,37.5658314512941,http://place.map.kakao.com/7975883,,unknown,unknown,,1,5.0
509135936,신한은행 365코너 서울광장지점1층,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 188-3,서울 중구 을지로 16,126.979512780992,37.565824249617,http://place.map.kakao.com/509135936,,unknown,unknown,,0,0
10612189,신한은행 서울롯데지점,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-777-7575,서울 중구 을지로1가 180-6,서울 중구 을지로 30,126.98100699814148,37.56534516953803,http://place.map.kakao.com/10612189,,unknown,unknown,,2,1.0
1544175884,신한은행 365코너 호텔롯데본관EL,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 180-6,서울 중구 을지로 30,126.980957193444,37.5653523694842,http://place.map.kakao.com/1544175884,,unknown,unknown,,0,0
1541068021,롯데ATM 롯데백화점 본점15층 3,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 140-1,서울 중구 을지로 30,126.981799355875,37.5651831150447,http://place.map.kakao.com/1541068021,,unknown,unknown,,0,0
737297005,신한은행 365코너 롯데호텔직원식당,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 180-6,서울 중구 남대문로 81,126.980957193444,37.5653523694842,http://place.map.kakao.com/737297005,,unknown,unknown,,0,0
2082685629,롯데ATM 롯데호텔 소공,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 140-1,서울 중구 을지로 30,126.981898906447,37.5654101813736,http://place.map.kakao.com/2082685629,,unknown,unknown,,0,0
24635848,웰컴저축은행 을지로입구역지점,"금융,보험 > 금융서비스 > 은행 > 저축은행 > 웰컴저축은행",BK9,은행,02-6256-8500,서울 중구 을지로2가 198,서울 중구 을지로 50,126.983338614241,37.5656302363767,http://place.map.kakao.com/24635848,,unknown,unknown,,0,0
17530868,우리금융저축은행 을지로입구역지점,"금융,보험 > 금융서비스 > 은행 > 저축은행",BK9,은행,02-3459-6000,서울 중구 을지로2가 198,서울 중구 을지로 50,126.98332502998372,37.56563744242743,http://place.map.kakao.com/17530868,,unknown,unknown,,1,5.0
2001659062,하나은행 영업부,"금융,보험 > 금융서비스 > 은행 > 하나은행",BK9,은행,1544-3000,서울 중구 을지로2가 181,서울 중구 을지로 66,126.984841776285,37.5655547552695,http://place.map.kakao.com/2001659062,,unknown,unknown,,2,5.0
2032237988,IBK기업은행365 IBK파이낸스타워,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 206,서울 중구 을지로 82,126.987082885318,37.5657063890818,http://place.map.kakao.com/2032237988,,unknown,unknown,,0,0
10784043,중국건설은행 서울지점,"금융,보험 > 금융서비스 > 은행 > 외국은행",BK9,은행,02-6730-3600,서울 중구 을지로2가 185-10,서울 중구 명동11길 24,126.986231811111,37.5651296553857,http://place.map.kakao.com/10784043,,unknown,unknown,,0,0
1728800300,대신저축은행 영업부,"금융,보험 > 금융서비스 > 은행 > 저축은행 > 대신저축은행",BK9,은행,02-775-5600,서울 중구 저동1가 114,서울 중구 삼일대로 343,126.986960746869,37.5651009062655,http://place.map.kakao.com/1728800300,,unknown,unknown,,0,0
1119579887,CU ATM 대신파이낸스센터점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 저동1가 114,서울 중구 삼일대로 343,126.986960746869,37.5651009062655,http://place.map.kakao.com/1119579887,,unknown,unknown,,1,1.0
19845514,JT친애저축은행 본사,"금융,보험 > 금융서비스 > 은행 > 저축은행",BK9,은행,1544-9191,서울 중구 을지로2가 203,서울 중구 을지로 100,126.9887343055799,37.56574259805678,http://place.map.kakao.com/19845514,,unknown,unknown,,1,1.0
259870316,애큐온저축은행 강북금융센터,"금융,보험 > 금융서비스 > 은행 > 저축은행 > 애큐온저축은행",BK9,은행,,서울 중구 을지로2가 203,서울 중구 을지로 100,126.988700341416,37.5657921495944,http://place.map.kakao.com/259870316,,unknown,unknown,,0,0
25631842,KB국민은행ATM 을지로3가점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 203,서울 중구 을지로 100,126.988576972417,37.5657461869231,http://place.map.kakao.com/25631842,,unknown,unknown,,0,0
932365149,KB국민은행ATM 파인애비뉴빌딩,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 203,서울 중구 을지로 100,126.988576972417,37.5657461869231,http://place.map.kakao.com/932365149,,unknown,unknown,,0,0
10864094,하나은행 서대문역지점,"금융,보험 > 금융서비스 > 은행 > 하나은행",BK9,은행,02-313-1111,서울 서대문구 충정로2가 2-2,서울 서대문구 통일로 135,126.965517823908,37.5663940250261,http://place.map.kakao.com/10864094,,unknown,unknown,,5,2.6
12832278,우리은행 DL금융센터,"금융,보험 > 금융서비스 > 은행 > 우리은행",BK9,은행,02-730-5273,서울 종로구 평동 222,서울 종로구 통일로 134,126.96625563996082,37.56679788437859,http://place.map.kakao.com/12832278,,unknown,unknown,,0,0
8234184,NH농협은행 본사,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,1661-3000,서울 중구 충정로1가 75-1,서울 중구 새문안로 16,126.96854456956764,37.56628134476508,http://place.map.kakao.com/8234184,,unknown,unknown,,45,3.9
17534231,농업협동조합중앙회 본사,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,1661-3000,서울 중구 충정로1가 75-1,서울 중구 새문안로 16,126.9685671166518,37.56649758979491,http://place.map.kakao.com/17534231,,unknown,unknown,,2,4.5
18819232,NH농협은행 중앙본부출장소,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,02-2080-4989,서울 중구 충정로1가 75-1,서울 중구 새문안로 16,126.968451701551,37.5664056574255,http://place.map.kakao.com/18819232,,unknown,unknown,,0,0
515882213,NH농협은행 청소년금융교육센터 홍보관,"금융,보험 > 금융서비스 > 은행 > NH농협은행",BK9,은행,,서울 중구 충정로1가 75-1,서울 중구 새문안로 16,126.968451700031,37.5664092614088,http://place.map.kakao.com/515882213,,unknown,unknown,,0,0
1760132125,NH농협은행 365코너 영업부,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 충정로1가 75-1,서울 중구 새문안로 16,126.96858198196765,37.56613899736485,http://place.map.kakao.com/1760132125,,unknown,unknown,,0,0
353109334,NH농협은행 365코너 중앙본부출장소,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 충정로1가 75-1,서울 중구 새문안로 16,126.96854683412,37.5662795433765,http://place.map.kakao.com/353109334,,unknown,unknown,,0,0
508437738,신한은행 서울시청금융센터,"금융,보험 > 금융서비스 > 은행 > 신한은행",BK9,은행,02-6023-8530,서울 중구 태평로1가 31,서울 중구 세종대로 110,126.97858441722614,37.56657010954274,http://place.map.kakao.com/508437738,,unknown,unknown,,1,5.0
26234978,부산은행 서울금융센터,"금융,보험 > 금융서비스 > 은행 > BNK부산은행",BK9,은행,02-777-6191,서울 중구 을지로1가 16,서울 중구 무교로 6,126.97942200669,37.5666351302126,http://place.map.kakao.com/26234978,,unknown,unknown,,4,2.8
8124674,하나은행 본점,"금융,보험 > 금융서비스 > 은행 > 하나은행",BK9,은행,1599-1111,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.981866951611,37.566491371702,http://place.map.kakao.com/8124674,,unknown,unknown,,15,2.3
1375961099,하나은행 영업1부PB센터,"금융,보험 > 금융서비스 > 은행 > 하나은행",BK9,은행,02-737-1111,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.981866951611,37.566491371702,http://place.map.kakao.com/1375961099,,unknown,unknown,,1,5.0
8776713,교통은행 서울지점,"금융,보험 > 금융서비스 > 은행 > 외국은행",BK9,은행,02-2022-6888,서울 중구 을지로1가 87,서울 중구 을지로 29,126.981024820313,37.5664804274033,http://place.map.kakao.com/8776713,,unknown,unknown,,0,0
1489578113,하나은행365 본점신축건물1층주차장,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.981866951611,37.566491371702,http://place.map.kakao.com/1489578113,,unknown,unknown,,1,5.0
901415608,우리은행 365코너 삼성화재빌딩 1층로비,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 87,서울 중구 을지로 29,126.98104745193,37.566505658925,http://place.map.kakao.com/901415608,,unknown,unknown,,0,0
1139105211,하나은행365 을지로입구역지하,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.981866951611,37.566491371702,http://place.map.kakao.com/1139105211,,unknown,unknown,,1,5.0
24717328,하나은행 영업1부지점,"금융,보험 > 금융서비스 > 은행 > 하나은행",BK9,은행,02-754-1111,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.981880542275,37.5664589379345,http://place.map.kakao.com/24717328,,unknown,unknown,,2,3.5
1831765752,하나골드클럽 영업1부PB센터,"금융,보험 > 금융서비스 > 은행 > 하나은행",BK9,은행,02-737-1111,서울 중구 을지로1가 101-1,서울 중구 을지로 35,126.98189414012371,37.566396771299885,http://place.map.kakao.com/1831765752,,unknown,unknown,,1,5.0
1502095997,우리은행 365코너 롯데백화점방향,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 100-1,서울 중구 을지로 지하 42,126.982084380102,37.5660589268277,http://place.map.kakao.com/1502095997,,unknown,unknown,,0,0
301306373,SC제일은행 365코너 을지로입구역1-2,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 100-1,서울 중구 을지로 지하 42,126.982084380102,37.5660589268277,http://place.map.kakao.com/301306373,,unknown,unknown,,0,0
1015633678,신한은행 365코너 을지프라자,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로1가 100-1,서울 중구 을지로 지하 42,126.982084380102,37.5660589268277,http://place.map.kakao.com/1015633678,,unknown,unknown,,0,0
8678943,KB국민은행 명동영업부,"금융,보험 > 금융서비스 > 은행 > KB국민은행",BK9,은행,02-2073-7114,서울 중구 을지로2가 6,서울 중구 을지로 51,126.9836825201804,37.566491636596886,http://place.map.kakao.com/8678943,,unknown,unknown,,3,3.3
156094112,KB국민은행 명동스타PB센터,"금융,보험 > 금융서비스 > 은행 > KB국민은행",BK9,은행,02-779-5631,서울 중구 을지로2가 6,서울 중구 을지로 51,126.983537664661,37.5663654770534,http://place.map.kakao.com/156094112,,unknown,unknown,,2,5.0
25655527,KB국민은행ATM 명동영업부점,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 6,서울 중구 을지로 51,126.98370289183964,37.566503352358055,http://place.map.kakao.com/25655527,,unknown,unknown,,0,0
609352996,하나은행 영업2부지점,"금융,보험 > 금융서비스 > 은행 > 하나은행",BK9,은행,,서울 중구 을지로2가 9-10,서울 중구 을지로 55,126.984058315024,37.5664736680195,http://place.map.kakao.com/609352996,,unknown,unknown,,1,5.0
498042095,IBK기업은행365 SK T-TOWER,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 11,서울 중구 을지로 65,126.985126826084,37.5664882234001,http://place.map.kakao.com/498042095,,unknown,unknown,,0,0
609277564,SC제일은행 365코너 SKT타워,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 11,서울 중구 을지로 65,126.985122297048,37.566495430797,http://place.map.kakao.com/609277564,,unknown,unknown,,0,0
807381222,KB국민은행ATM SK텔레콤을지로신사옥 지하1층,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 11,서울 중구 을지로 65,126.985036283411,37.5664413601694,http://place.map.kakao.com/807381222,,unknown,unknown,,0,0
623083277,하나은행365 SKT신사옥 지하1층,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 11,서울 중구 을지로 65,126.985126826084,37.5664882234001,http://place.map.kakao.com/623083277,,unknown,unknown,,0,0
76439737,신한은행 365코너 SKT신사옥,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 11,서울 중구 을지로 65,126.985208322925,37.5664882336389,http://place.map.kakao.com/76439737,,unknown,unknown,,0,0
793156041,IBK기업은행 영업부본점,"금융,보험 > 금융서비스 > 은행 > 기업은행",BK9,은행,02-729-6114,서울 중구 을지로2가 50,서울 중구 을지로 79,126.9865643391636,37.56649199972894,http://place.map.kakao.com/793156041,,unknown,unknown,,2,3.5
8208640,IBK기업은행 본부기업금융센터,"금융,보험 > 금융서비스 > 은행 > 기업은행",BK9,은행,0505-075-0595(팩스),서울 중구 을지로2가 50,서울 중구 을지로 79,126.986553022101,37.5664811864891,http://place.map.kakao.com/8208640,,unknown,unknown,,1,4.0
2010245203,IBK기업은행365 영업부점365,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 50,서울 중구 을지로 79,126.986548491907,37.5664956019082,http://place.map.kakao.com/2010245203,,unknown,unknown,,0,0
1471803799,신한은행 365코너 신한생명본사,"금융,보험 > 금융서비스 > 은행 > ATM",BK9,은행,,서울 중구 을지로2가 205,서울 중구 삼일대로 358,126.988105988403,37.5664885611241,http://place.map.kakao.com/1471803799,,unknown,unknown,,0,0
